date,open,high,low,close,volume
2023-05-25 09:40:00,1607.95,1613.1,1607.5,1612.95,133988
2023-05-25 09:45:00,1612.95,1613.8,1610.7,1612.55,134484
2023-05-25 09:50:00,1612.55,1613.5,1612.1,1613.05,95281
2023-05-25 09:55:00,1613.05,1613.2,1610.6,1610.7,78613
2023-05-25 10:00:00,1610.65,1610.85,1610.0,1610.1,57680
2023-05-25 10:05:00,1610.05,1611.5,1607.65,1608.1,129427
2023-05-25 10:10:00,1608.1,1608.6,1606.5,1608.15,65619
2023-05-25 10:15:00,1608.1,1609.5,1606.7,1607.3,91736
2023-05-25 10:20:00,1607.55,1608.0,1604.3,1606.0,225361
2023-05-25 10:25:00,1606.5,1607.95,1605.1,1607.05,308729
2023-05-25 10:30:00,1607.0,1607.8,1605.3,1606.4,247788
2023-05-25 10:35:00,1606.05,1607.45,1606.0,1606.9,40637
2023-05-25 10:40:00,1606.9,1607.45,1605.55,1606.35,69812
2023-05-25 10:45:00,1606.15,1607.75,1605.15,1607.0,61256
2023-05-25 10:50:00,1607.0,1607.0,1604.25,1604.65,116198
2023-05-25 10:55:00,1604.6,1606.8,1604.05,1605.4,199685
2023-05-25 11:00:00,1605.35,1606.3,1605.0,1606.05,50422
2023-05-25 11:05:00,1606.0,1606.45,1604.55,1605.3,79513
2023-05-25 11:10:00,1605.3,1606.9,1604.4,1606.2,71067
2023-05-25 11:15:00,1606.25,1607.05,1605.15,1605.3,67323
2023-05-25 11:20:00,1605.3,1606.5,1604.1,1605.05,207725
2023-05-25 11:25:00,1605.05,1605.9,1603.3,1604.55,132544
2023-05-25 11:30:00,1604.0,1605.85,1603.85,1605.3,95545
2023-05-25 11:35:00,1605.3,1605.45,1603.1,1603.2,98723
2023-05-25 11:40:00,1603.2,1604.75,1603.15,1603.25,58354
2023-05-25 11:45:00,1603.5,1604.45,1603.05,1603.85,58873
2023-05-25 11:50:00,1603.85,1604.2,1603.1,1603.25,37948
2023-05-25 11:55:00,1603.45,1604.25,1603.0,1603.4,96151
2023-05-25 12:00:00,1603.5,1603.5,1602.0,1602.35,116233
2023-05-25 12:05:00,1602.35,1603.85,1600.3,1603.75,225717
2023-05-25 12:10:00,1603.75,1604.35,1601.8,1603.6,82234
2023-05-25 12:15:00,1603.6,1604.9,1603.5,1604.9,63648
2023-05-25 12:20:00,1604.75,1605.4,1603.25,1605.0,145884
2023-05-25 12:25:00,1605.3,1606.9,1604.7,1605.75,466427
2023-05-25 12:30:00,1605.8,1605.95,1602.0,1603.15,397008
2023-05-25 12:35:00,1603.15,1604.05,1602.5,1602.65,105509
2023-05-25 12:40:00,1602.65,1603.4,1601.15,1602.6,119963
2023-05-25 12:45:00,1602.55,1603.0,1602.05,1602.85,56690
2023-05-25 12:50:00,1602.85,1603.9,1602.55,1603.1,67634
2023-05-25 12:55:00,1603.05,1603.1,1601.05,1602.65,121540
2023-05-25 13:00:00,1601.85,1602.65,1600.1,1600.55,96396
2023-05-25 13:05:00,1600.9,1602.25,1600.0,1601.75,203837
2023-05-25 13:10:00,1601.75,1601.75,1600.6,1601.0,75820
2023-05-25 13:15:00,1601.0,1601.55,1600.0,1600.5,100488
2023-05-25 13:20:00,1600.6,1600.65,1598.9,1600.2,130451
2023-05-25 13:25:00,1600.2,1600.65,1599.9,1600.05,91000
2023-05-25 13:30:00,1600.2,1600.3,1598.7,1599.4,65889
2023-05-25 13:35:00,1599.05,1599.5,1598.1,1598.65,70632
2023-05-25 13:40:00,1598.65,1599.15,1597.35,1598.55,63940
2023-05-25 13:45:00,1598.55,1600.4,1598.55,1599.15,42479
2023-05-25 13:50:00,1599.1,1602.0,1599.0,1600.1,731035
2023-05-25 13:55:00,1600.1,1600.95,1598.3,1599.25,295600
2023-05-25 14:00:00,1599.25,1600.95,1599.25,1600.25,114276
2023-05-25 14:05:00,1600.0,1601.85,1599.7,1601.85,128572
2023-05-25 14:10:00,1601.75,1603.8,1600.8,1603.3,250794
2023-05-25 14:15:00,1603.3,1604.3,1602.1,1602.45,146344
2023-05-25 14:20:00,1602.45,1604.65,1601.9,1603.2,177336
2023-05-25 14:25:00,1603.2,1603.95,1601.55,1602.55,169982
2023-05-25 14:30:00,1602.55,1604.5,1602.05,1603.05,89511
2023-05-25 14:35:00,1603.0,1603.25,1601.25,1601.55,155079
2023-05-25 14:40:00,1601.5,1604.5,1601.0,1604.3,534758
2023-05-25 14:45:00,1604.3,1604.85,1601.6,1603.25,468645
2023-05-25 14:50:00,1603.3,1606.0,1603.0,1605.5,465480
2023-05-25 14:55:00,1605.5,1607.75,1605.3,1607.75,282558
2023-05-25 15:00:00,1607.75,1609.45,1606.05,1609.45,311171
2023-05-25 15:05:00,1608.85,1610.8,1606.0,1609.75,801872
2023-05-25 15:10:00,1609.6,1612.0,1607.1,1610.25,782758
2023-05-25 15:15:00,1610.35,1612.5,1608.9,1610.4,472733
2023-05-25 15:20:00,1610.35,1611.05,1608.9,1610.55,211023
2023-05-25 15:25:00,1610.55,1613.55,1610.25,1613.35,162574
2023-05-26 09:15:00,1619.0,1619.0,1607.45,1608.0,381864
2023-05-26 09:20:00,1608.35,1608.35,1604.05,1604.2,130573
2023-05-26 09:25:00,1604.5,1606.45,1602.25,1605.75,241411
2023-05-26 09:30:00,1605.65,1605.9,1603.3,1604.55,117776
2023-05-26 09:35:00,1604.15,1605.5,1602.3,1605.5,66474
2023-05-26 09:40:00,1605.55,1606.5,1603.0,1605.9,197061
2023-05-26 09:45:00,1606.1,1606.4,1603.5,1604.25,274656
2023-05-26 09:50:00,1604.25,1606.85,1604.25,1606.7,69120
2023-05-26 09:55:00,1606.85,1608.0,1606.7,1607.2,45673
2023-05-26 10:00:00,1607.25,1608.3,1606.55,1607.8,83678
2023-05-26 10:05:00,1607.7,1608.2,1606.0,1607.0,145628
2023-05-26 10:10:00,1607.0,1608.0,1606.3,1607.0,69346
2023-05-26 10:15:00,1606.95,1607.2,1605.0,1605.2,172057
2023-05-26 10:20:00,1605.25,1606.7,1605.15,1606.15,166241
2023-05-26 10:25:00,1606.3,1608.5,1606.3,1607.0,260122
2023-05-26 10:30:00,1607.0,1607.15,1605.2,1606.15,163601
2023-05-26 10:35:00,1606.05,1606.85,1605.35,1606.3,135891
2023-05-26 10:40:00,1606.3,1606.3,1605.0,1605.85,140963
2023-05-26 10:45:00,1605.85,1606.25,1605.1,1606.25,87334
2023-05-26 10:50:00,1606.25,1606.5,1605.15,1605.35,40871
2023-05-26 10:55:00,1605.3,1605.65,1604.55,1605.6,64018
2023-05-26 11:00:00,1605.65,1605.65,1603.05,1603.25,56382
2023-05-26 11:05:00,1603.1,1605.05,1603.1,1604.55,65756
2023-05-26 11:10:00,1604.6,1606.0,1604.5,1605.6,79437
2023-05-26 11:15:00,1605.55,1605.85,1604.5,1605.2,112598
2023-05-26 11:20:00,1605.15,1606.85,1605.15,1606.35,81494
2023-05-26 11:25:00,1606.3,1606.45,1604.8,1605.1,65739
2023-05-26 11:30:00,1605.1,1606.1,1604.6,1606.0,167889
2023-05-26 11:35:00,1606.2,1606.2,1604.7,1605.35,104636
2023-05-26 11:40:00,1605.3,1605.55,1603.6,1603.95,173452
2023-05-26 11:45:00,1603.95,1605.0,1603.85,1604.5,93593
2023-05-26 11:50:00,1604.55,1604.95,1604.25,1604.25,53361
2023-05-26 11:55:00,1604.25,1604.7,1603.3,1604.55,82352
2023-05-26 12:00:00,1604.55,1606.9,1604.5,1605.8,121303
2023-05-26 12:05:00,1605.8,1608.4,1605.3,1608.25,117981
2023-05-26 12:10:00,1608.15,1608.3,1606.5,1606.75,188228
2023-05-26 12:15:00,1606.75,1610.1,1606.45,1610.1,191162
2023-05-26 12:20:00,1610.1,1610.7,1608.15,1608.7,91139
2023-05-26 12:25:00,1608.5,1608.7,1607.25,1607.7,55284
2023-05-26 12:30:00,1607.7,1608.5,1606.9,1607.1,69862
2023-05-26 12:35:00,1607.1,1608.9,1606.5,1607.05,180297
2023-05-26 12:40:00,1607.05,1608.3,1606.25,1608.1,214740
2023-05-26 12:45:00,1608.05,1609.4,1607.0,1608.6,178000
2023-05-26 12:50:00,1608.7,1609.0,1606.5,1608.2,235976
2023-05-26 12:55:00,1608.15,1609.8,1607.65,1609.25,160399
2023-05-26 13:00:00,1609.3,1610.45,1608.35,1610.4,60178
2023-05-26 13:05:00,1610.3,1611.4,1608.6,1609.55,209450
2023-05-26 13:10:00,1609.55,1610.4,1608.25,1609.35,128520
2023-05-26 13:15:00,1609.05,1610.0,1608.65,1609.7,52134
2023-05-26 13:20:00,1609.7,1611.7,1609.0,1610.55,146943
2023-05-26 13:25:00,1610.5,1612.75,1610.0,1611.4,161606
2023-05-26 13:30:00,1611.3,1611.75,1610.3,1610.9,124529
2023-05-26 13:35:00,1610.9,1611.45,1609.7,1611.0,354246
2023-05-26 13:40:00,1611.0,1612.3,1610.95,1611.6,166389
2023-05-26 13:45:00,1611.6,1615.4,1611.6,1615.25,184027
2023-05-26 13:50:00,1615.25,1618.2,1615.25,1616.0,364647
2023-05-26 13:55:00,1615.9,1616.0,1614.25,1614.35,187771
2023-05-26 14:00:00,1614.45,1615.85,1613.6,1615.25,130180
2023-05-26 14:05:00,1615.25,1616.3,1615.0,1616.3,110474
2023-05-26 14:10:00,1616.25,1618.0,1615.5,1617.7,293199
2023-05-26 14:15:00,1617.7,1618.0,1617.15,1617.15,94181
2023-05-26 14:20:00,1617.25,1617.5,1616.35,1617.4,158893
2023-05-26 14:25:00,1617.35,1618.2,1617.0,1617.05,131037
2023-05-26 14:30:00,1617.1,1617.8,1616.35,1617.45,138780
2023-05-26 14:35:00,1617.5,1618.9,1616.5,1617.25,247876
2023-05-26 14:40:00,1617.45,1618.75,1616.25,1616.25,254283
2023-05-26 14:45:00,1616.15,1616.95,1613.75,1615.15,284979
2023-05-26 14:50:00,1615.2,1617.4,1614.9,1615.6,166060
2023-05-26 14:55:00,1615.6,1615.85,1614.55,1615.45,91279
2023-05-26 15:00:00,1615.45,1617.9,1614.25,1615.55,515723
2023-05-26 15:05:00,1615.55,1617.8,1614.35,1615.85,1000879
2023-05-26 15:10:00,1615.75,1617.0,1614.2,1616.8,518143
2023-05-26 15:15:00,1616.8,1617.0,1614.35,1614.8,424790
2023-05-26 15:20:00,1615.0,1615.6,1613.75,1615.6,186822
2023-05-26 15:25:00,1615.55,1617.0,1615.15,1617.0,173535
2023-05-29 09:15:00,1628.5,1630.9,1624.85,1630.0,814739
2023-05-29 09:20:00,1629.25,1633.8,1628.95,1632.75,560776
2023-05-29 09:25:00,1632.15,1639.65,1631.95,1636.9,253883
2023-05-29 09:30:00,1636.65,1638.0,1636.1,1637.05,184654
2023-05-29 09:35:00,1637.05,1639.0,1636.05,1636.5,245188
2023-05-29 09:40:00,1636.05,1637.9,1634.3,1637.45,152009
2023-05-29 09:45:00,1637.45,1638.0,1635.15,1636.0,185669
2023-05-29 09:50:00,1636.0,1638.95,1635.05,1638.5,227807
2023-05-29 09:55:00,1638.0,1638.5,1637.0,1637.75,67267
2023-05-29 10:00:00,1637.75,1638.7,1635.55,1636.45,98877
2023-05-29 10:05:00,1636.45,1638.0,1636.0,1637.4,60895
2023-05-29 10:10:00,1637.5,1638.0,1635.8,1636.4,45071
2023-05-29 10:15:00,1636.4,1638.0,1636.1,1637.7,40866
2023-05-29 10:20:00,1638.0,1639.0,1637.2,1639.0,39266
2023-05-29 10:25:00,1638.6,1639.5,1638.4,1638.95,41677
2023-05-29 10:30:00,1638.95,1641.0,1638.75,1640.0,122743
2023-05-29 10:35:00,1640.0,1640.95,1638.55,1639.9,53348
2023-05-29 10:40:00,1639.9,1640.05,1637.95,1638.5,65493
2023-05-29 10:45:00,1638.3,1640.6,1638.3,1640.15,60242
2023-05-29 10:50:00,1640.15,1640.95,1639.25,1640.0,92419
2023-05-29 10:55:00,1640.0,1640.05,1637.5,1638.85,66039
2023-05-29 11:00:00,1638.85,1639.5,1637.1,1639.3,99900
2023-05-29 11:05:00,1639.25,1639.65,1638.1,1638.95,64950
2023-05-29 11:10:00,1638.95,1640.0,1638.5,1639.0,124940
2023-05-29 11:15:00,1639.5,1640.7,1639.0,1640.7,106623
2023-05-29 11:20:00,1640.65,1640.95,1639.25,1639.75,121620
2023-05-29 11:25:00,1640.1,1640.65,1639.05,1640.2,27761
2023-05-29 11:30:00,1640.25,1641.0,1639.15,1639.6,73990
2023-05-29 11:35:00,1639.6,1639.95,1638.05,1638.7,74766
2023-05-29 11:40:00,1638.25,1639.3,1637.7,1639.05,101548
2023-05-29 11:45:00,1639.15,1639.95,1636.2,1637.3,366996
2023-05-29 11:50:00,1637.3,1639.1,1636.2,1638.45,324221
2023-05-29 11:55:00,1638.45,1640.35,1638.25,1640.1,151366
2023-05-29 12:00:00,1640.2,1640.4,1637.35,1638.15,177773
2023-05-29 12:05:00,1638.2,1639.95,1636.9,1637.25,149421
2023-05-29 12:10:00,1637.45,1639.95,1636.65,1637.55,171009
2023-05-29 12:15:00,1637.55,1638.75,1637.05,1638.1,62695
2023-05-29 12:20:00,1638.15,1638.55,1635.65,1635.65,264558
2023-05-29 12:25:00,1635.65,1638.75,1635.65,1637.9,337687
2023-05-29 12:30:00,1637.9,1638.5,1636.5,1637.4,113420
2023-05-29 12:35:00,1637.4,1638.35,1636.75,1638.3,130939
2023-05-29 12:40:00,1638.4,1638.75,1637.35,1638.05,177535
2023-05-29 12:45:00,1637.9,1638.6,1636.55,1638.45,224108
2023-05-29 12:50:00,1638.45,1638.7,1637.0,1637.95,46841
2023-05-29 12:55:00,1637.95,1637.95,1636.65,1637.6,60297
2023-05-29 13:00:00,1637.75,1637.8,1636.55,1637.15,60294
2023-05-29 13:05:00,1637.15,1637.45,1636.3,1637.3,30742
2023-05-29 13:10:00,1637.45,1637.9,1636.6,1637.0,71658
2023-05-29 13:15:00,1637.0,1637.95,1637.0,1637.8,39515
2023-05-29 13:20:00,1637.8,1638.55,1637.0,1637.6,76141
2023-05-29 13:25:00,1637.6,1639.8,1637.0,1637.85,141091
2023-05-29 13:30:00,1637.15,1639.2,1637.1,1637.95,171375
2023-05-29 13:35:00,1637.45,1639.0,1637.4,1638.5,74875
2023-05-29 13:40:00,1638.5,1639.0,1637.4,1637.95,50644
2023-05-29 13:45:00,1638.0,1639.0,1637.5,1638.35,66747
2023-05-29 13:50:00,1638.55,1639.0,1638.05,1638.2,55624
2023-05-29 13:55:00,1638.75,1638.85,1637.05,1637.65,47194
2023-05-29 14:00:00,1638.15,1638.75,1637.35,1637.8,105654
2023-05-29 14:05:00,1637.8,1639.1,1637.6,1638.3,117332
2023-05-29 14:10:00,1638.5,1638.75,1637.4,1638.15,85710
2023-05-29 14:15:00,1638.2,1638.5,1637.5,1638.0,85861
2023-05-29 14:20:00,1638.2,1638.65,1635.55,1635.8,213865
2023-05-29 14:25:00,1635.55,1635.65,1633.25,1635.0,213306
2023-05-29 14:30:00,1635.0,1635.9,1633.5,1635.9,289061
2023-05-29 14:35:00,1635.9,1637.45,1634.25,1634.9,225024
2023-05-29 14:40:00,1634.9,1635.75,1632.75,1632.95,117623
2023-05-29 14:45:00,1632.9,1632.95,1631.35,1631.5,113492
2023-05-29 14:50:00,1631.4,1632.95,1630.5,1632.7,211290
2023-05-29 14:55:00,1632.7,1635.55,1631.7,1635.35,86563
2023-05-29 15:00:00,1635.3,1637.0,1634.0,1636.9,131924
2023-05-29 15:05:00,1636.8,1637.75,1635.5,1637.4,317561
2023-05-29 15:10:00,1636.65,1637.2,1635.35,1636.45,117067
2023-05-29 15:15:00,1636.2,1636.2,1634.15,1634.75,177897
2023-05-29 15:20:00,1634.75,1635.55,1634.25,1634.75,137701
2023-05-29 15:25:00,1634.75,1635.0,1630.65,1633.9,131259
2023-05-30 09:15:00,1633.6,1636.0,1630.55,1635.15,251692
2023-05-30 09:20:00,1635.0,1637.2,1633.35,1634.75,242843
2023-05-30 09:25:00,1634.25,1638.15,1633.15,1636.75,344778
2023-05-30 09:30:00,1636.5,1636.95,1635.15,1636.0,95233
2023-05-30 09:35:00,1635.9,1636.0,1634.2,1634.8,98333
2023-05-30 09:40:00,1634.8,1635.75,1634.05,1635.0,112958
2023-05-30 09:45:00,1635.3,1636.4,1633.05,1633.9,182757
2023-05-30 09:50:00,1634.0,1636.2,1633.45,1635.65,132764
2023-05-30 09:55:00,1635.75,1637.4,1634.15,1635.65,237446
2023-05-30 10:00:00,1635.65,1636.3,1634.05,1635.95,277909
2023-05-30 10:05:00,1635.95,1636.75,1635.3,1636.0,145731
2023-05-30 10:10:00,1635.85,1636.0,1635.05,1635.4,253082
2023-05-30 10:15:00,1635.4,1635.75,1633.2,1634.1,217550
2023-05-30 10:20:00,1634.15,1635.85,1634.1,1634.25,121928
2023-05-30 10:25:00,1634.25,1634.5,1632.25,1632.45,98361
2023-05-30 10:30:00,1632.25,1632.4,1629.5,1630.95,199814
2023-05-30 10:35:00,1630.95,1631.4,1630.1,1630.2,92831
2023-05-30 10:40:00,1630.2,1633.45,1630.0,1633.05,122323
2023-05-30 10:45:00,1633.15,1633.6,1631.0,1632.2,223172
2023-05-30 10:50:00,1632.5,1633.65,1632.0,1632.55,143908
2023-05-30 10:55:00,1632.55,1633.3,1631.0,1631.2,860378
2023-05-30 11:00:00,1631.25,1634.15,1631.2,1634.15,85837
2023-05-30 11:05:00,1634.15,1638.0,1634.15,1636.95,831152
2023-05-30 11:10:00,1636.95,1637.25,1633.45,1633.65,436693
2023-05-30 11:15:00,1633.65,1635.0,1632.95,1632.95,159207
2023-05-30 11:20:00,1633.0,1633.5,1632.9,1633.5,58452
2023-05-30 11:25:00,1633.45,1633.95,1633.3,1633.85,63981
2023-05-30 11:30:00,1633.85,1637.25,1633.85,1636.5,216909
2023-05-30 11:35:00,1636.55,1637.6,1635.05,1635.35,280094
2023-05-30 11:40:00,1636.05,1636.1,1634.85,1635.75,195632
2023-05-30 11:45:00,1635.75,1636.75,1635.65,1636.45,152330
2023-05-30 11:50:00,1636.4,1637.6,1635.9,1636.5,175294
2023-05-30 11:55:00,1636.5,1636.5,1634.15,1634.15,219371
2023-05-30 12:00:00,1634.25,1635.0,1634.15,1634.65,154111
2023-05-30 12:05:00,1634.65,1634.65,1633.55,1633.95,184985
2023-05-30 12:10:00,1633.85,1634.5,1633.75,1634.25,120648
2023-05-30 12:15:00,1634.2,1634.7,1634.05,1634.7,65701
2023-05-30 12:20:00,1634.5,1634.7,1633.6,1633.65,79122
2023-05-30 12:25:00,1633.7,1635.15,1632.55,1635.15,126001
2023-05-30 12:30:00,1635.15,1635.3,1633.0,1633.85,131308
2023-05-30 12:35:00,1633.85,1633.95,1633.0,1633.7,99810
2023-05-30 12:40:00,1634.0,1634.6,1632.35,1632.5,479394
2023-05-30 12:45:00,1632.25,1634.0,1631.55,1633.7,544813
2023-05-30 12:50:00,1633.7,1636.15,1633.3,1635.5,487824
2023-05-30 12:55:00,1635.7,1635.9,1634.5,1635.1,510724
2023-05-30 13:00:00,1634.95,1635.45,1634.5,1634.9,263943
2023-05-30 13:05:00,1635.45,1635.45,1634.25,1634.85,85589
2023-05-30 13:10:00,1634.6,1634.9,1631.85,1632.0,351486
2023-05-30 13:15:00,1631.95,1632.1,1629.95,1630.0,818399
2023-05-30 13:20:00,1630.5,1631.9,1629.75,1631.9,386760
2023-05-30 13:25:00,1631.5,1631.9,1630.55,1631.2,150214
2023-05-30 13:30:00,1631.2,1632.3,1630.55,1632.1,100335
2023-05-30 13:35:00,1632.15,1632.85,1631.0,1632.5,86328
2023-05-30 13:40:00,1632.0,1632.0,1630.3,1630.95,109674
2023-05-30 13:45:00,1630.95,1631.0,1628.55,1630.0,305207
2023-05-30 13:50:00,1629.95,1631.6,1629.7,1630.55,84251
2023-05-30 13:55:00,1630.55,1630.55,1629.05,1629.5,122458
2023-05-30 14:00:00,1629.5,1632.85,1629.0,1630.45,483543
2023-05-30 14:05:00,1630.25,1632.4,1630.25,1632.2,397324
2023-05-30 14:10:00,1632.3,1633.8,1632.3,1633.8,143435
2023-05-30 14:15:00,1633.75,1634.45,1632.95,1633.9,102629
2023-05-30 14:20:00,1633.85,1634.5,1632.65,1633.9,366951
2023-05-30 14:25:00,1633.2,1633.9,1630.4,1630.6,311684
2023-05-30 14:30:00,1630.55,1634.9,1630.55,1632.5,321097
2023-05-30 14:35:00,1632.5,1633.45,1631.25,1632.85,183767
2023-05-30 14:40:00,1632.85,1634.7,1631.5,1634.35,201474
2023-05-30 14:45:00,1634.4,1634.45,1633.0,1633.45,138571
2023-05-30 14:50:00,1633.45,1634.5,1632.5,1632.5,187624
2023-05-30 14:55:00,1632.5,1633.9,1632.5,1632.95,111146
2023-05-30 15:00:00,1633.0,1633.85,1630.65,1633.4,184779
2023-05-30 15:05:00,1633.6,1640.75,1629.1,1639.0,973300
2023-05-30 15:10:00,1639.35,1642.0,1638.1,1638.75,312374
2023-05-30 15:15:00,1638.2,1639.6,1636.8,1637.0,295970
2023-05-30 15:20:00,1636.75,1642.65,1636.75,1641.0,329747
2023-05-30 15:25:00,1641.0,1642.0,1640.15,1640.8,220998
2023-05-31 09:15:00,1629.9,1634.95,1629.5,1630.05,527496
2023-05-31 09:20:00,1630.65,1630.65,1627.2,1627.8,173884
2023-05-31 09:25:00,1627.85,1628.0,1623.25,1623.8,289369
2023-05-31 09:30:00,1623.95,1625.7,1622.85,1624.35,149899
2023-05-31 09:35:00,1624.0,1624.4,1620.25,1621.3,206765
2023-05-31 09:40:00,1621.25,1624.4,1621.1,1621.8,189019
2023-05-31 09:45:00,1621.8,1622.45,1619.5,1622.3,141503
2023-05-31 09:50:00,1622.25,1622.65,1621.0,1621.1,44002
2023-05-31 09:55:00,1621.05,1621.6,1619.4,1621.0,147264
2023-05-31 10:00:00,1621.05,1623.0,1621.0,1621.2,307550
2023-05-31 10:05:00,1621.2,1622.45,1621.1,1622.0,214316
2023-05-31 10:10:00,1621.95,1623.25,1619.95,1620.7,330932
2023-05-31 10:15:00,1621.1,1621.7,1618.6,1618.65,118385
2023-05-31 10:20:00,1618.65,1619.0,1616.2,1616.35,458782
2023-05-31 10:25:00,1616.35,1616.75,1615.2,1615.4,937665
2023-05-31 10:30:00,1615.75,1616.65,1613.55,1614.2,238571
2023-05-31 10:35:00,1614.5,1615.95,1614.1,1614.75,155189
2023-05-31 10:40:00,1614.85,1616.0,1614.5,1615.25,157804
2023-05-31 10:45:00,1615.25,1615.9,1614.45,1615.25,186162
2023-05-31 10:50:00,1615.0,1615.8,1614.2,1615.05,100071
2023-05-31 10:55:00,1615.0,1616.6,1614.0,1616.05,317738
2023-05-31 11:00:00,1616.05,1617.4,1616.0,1616.5,306394
2023-05-31 11:05:00,1616.5,1617.55,1616.5,1617.15,244863
2023-05-31 11:10:00,1617.1,1617.85,1616.95,1617.5,153811
2023-05-31 11:15:00,1617.5,1617.8,1617.0,1617.5,149637
2023-05-31 11:20:00,1617.45,1618.65,1616.25,1616.25,139368
2023-05-31 11:25:00,1616.45,1617.6,1615.0,1615.2,110196
2023-05-31 11:30:00,1615.35,1615.35,1612.2,1612.35,183709
2023-05-31 11:35:00,1612.4,1612.5,1610.4,1611.5,325381
2023-05-31 11:40:00,1611.5,1612.55,1610.7,1612.35,97212
2023-05-31 11:45:00,1612.1,1612.1,1609.85,1611.05,222830
2023-05-31 11:50:00,1611.2,1611.9,1610.05,1611.3,372879
2023-05-31 11:55:00,1611.5,1614.0,1611.0,1613.6,267459
2023-05-31 12:00:00,1613.6,1615.45,1613.6,1614.85,403975
2023-05-31 12:05:00,1614.85,1616.15,1613.6,1613.8,368049
2023-05-31 12:10:00,1613.8,1613.95,1612.3,1613.9,187876
2023-05-31 12:15:00,1613.7,1616.05,1613.7,1616.0,212368
2023-05-31 12:20:00,1616.0,1616.0,1614.0,1614.9,126321
2023-05-31 12:25:00,1614.7,1615.8,1613.05,1613.3,234980
2023-05-31 12:30:00,1613.4,1613.5,1609.45,1609.75,545662
2023-05-31 12:35:00,1609.8,1612.9,1609.8,1612.4,196891
2023-05-31 12:40:00,1612.25,1613.75,1611.8,1613.25,181935
2023-05-31 12:45:00,1613.2,1613.95,1612.6,1612.9,127685
2023-05-31 12:50:00,1612.8,1612.8,1609.85,1610.0,301596
2023-05-31 12:55:00,1609.95,1611.0,1609.0,1610.4,325728
2023-05-31 13:00:00,1610.35,1610.7,1608.95,1609.0,166350
2023-05-31 13:05:00,1608.8,1609.9,1608.0,1609.9,195926
2023-05-31 13:10:00,1609.9,1609.9,1607.6,1608.1,156850
2023-05-31 13:15:00,1608.1,1608.35,1605.55,1607.3,578151
2023-05-31 13:20:00,1606.6,1608.8,1606.55,1608.6,120006
2023-05-31 13:25:00,1608.6,1610.95,1608.6,1610.6,441383
2023-05-31 13:30:00,1610.05,1611.85,1609.15,1611.6,273466
2023-05-31 13:35:00,1611.35,1612.8,1611.1,1611.1,380715
2023-05-31 13:40:00,1611.0,1612.85,1610.15,1611.9,172482
2023-05-31 13:45:00,1611.95,1612.8,1609.4,1609.4,138180
2023-05-31 13:50:00,1609.4,1610.0,1607.6,1608.5,580629
2023-05-31 13:55:00,1608.5,1608.5,1607.5,1607.75,367239
2023-05-31 14:00:00,1607.85,1608.95,1606.3,1606.3,906558
2023-05-31 14:05:00,1606.3,1607.0,1605.3,1605.5,341107
2023-05-31 14:10:00,1605.55,1607.5,1604.65,1606.5,294948
2023-05-31 14:15:00,1607.2,1608.25,1605.75,1607.95,263361
2023-05-31 14:20:00,1607.95,1609.55,1607.7,1608.05,346998
2023-05-31 14:25:00,1608.0,1609.5,1608.0,1608.75,204985
2023-05-31 14:30:00,1608.75,1609.3,1608.0,1608.7,209703
2023-05-31 14:35:00,1608.75,1609.8,1608.6,1609.8,190140
2023-05-31 14:40:00,1609.7,1610.95,1609.7,1610.0,239013
2023-05-31 14:45:00,1610.0,1611.85,1608.8,1611.65,370835
2023-05-31 14:50:00,1611.45,1611.5,1606.6,1606.65,619524
2023-05-31 14:55:00,1607.0,1610.5,1606.8,1610.5,199875
2023-05-31 15:00:00,1610.55,1611.85,1608.35,1609.25,367517
2023-05-31 15:05:00,1609.2,1611.2,1609.05,1610.0,469174
2023-05-31 15:10:00,1610.2,1612.4,1610.1,1610.2,492958
2023-05-31 15:15:00,1610.55,1612.65,1610.15,1612.4,439021
2023-05-31 15:20:00,1612.0,1613.0,1610.4,1610.8,450667
2023-05-31 15:25:00,1611.3,1612.0,1610.0,1611.45,256460
2023-06-01 09:15:00,1619.9,1619.9,1611.05,1617.5,1113705
2023-06-01 09:20:00,1616.95,1618.55,1613.25,1616.55,416112
2023-06-01 09:25:00,1615.85,1616.1,1613.65,1614.1,178705
2023-06-01 09:30:00,1614.35,1618.1,1614.0,1616.5,255754
2023-06-01 09:35:00,1616.55,1618.25,1615.3,1617.65,158458
2023-06-01 09:40:00,1617.5,1617.5,1616.1,1616.3,55186
2023-06-01 09:45:00,1616.3,1618.2,1615.25,1617.2,131277
2023-06-01 09:50:00,1617.2,1619.0,1615.6,1618.25,195344
2023-06-01 09:55:00,1618.6,1619.55,1616.0,1616.0,207736
2023-06-01 10:00:00,1616.25,1618.6,1616.25,1618.5,148912
2023-06-01 10:05:00,1618.5,1619.0,1616.8,1618.75,111338
2023-06-01 10:10:00,1618.8,1618.8,1614.75,1614.75,177120
2023-06-01 10:15:00,1614.85,1615.6,1613.0,1613.0,236658
2023-06-01 10:20:00,1613.0,1615.0,1612.95,1613.8,144639
2023-06-01 10:25:00,1613.8,1616.35,1613.6,1615.8,199711
2023-06-01 10:30:00,1615.8,1616.75,1614.65,1616.35,296231
2023-06-01 10:35:00,1616.4,1618.25,1616.4,1617.8,527706
2023-06-01 10:40:00,1617.85,1619.15,1616.05,1617.45,769928
