date,open,high,low,close,volume
2023-05-23 10:00:00,1308.65,1308.65,1305.0,1308.2,133885
2023-05-23 10:05:00,1308.4,1311.0,1308.4,1310.55,58561
2023-05-23 10:10:00,1310.1,1311.55,1310.0,1310.8,87198
2023-05-23 10:15:00,1310.35,1310.9,1306.0,1306.8,89754
2023-05-23 10:20:00,1306.8,1309.35,1306.5,1308.8,43494
2023-05-23 10:25:00,1309.35,1309.45,1307.0,1307.45,47168
2023-05-23 10:30:00,1307.45,1308.05,1306.25,1307.05,62610
2023-05-23 10:35:00,1307.0,1308.05,1305.4,1308.0,71339
2023-05-23 10:40:00,1308.0,1308.45,1307.0,1307.65,30846
2023-05-23 10:45:00,1307.65,1308.0,1307.05,1307.75,30279
2023-05-23 10:50:00,1307.75,1307.75,1306.05,1307.2,44435
2023-05-23 10:55:00,1306.95,1307.6,1305.5,1305.85,46834
2023-05-23 11:00:00,1305.85,1307.4,1305.1,1306.4,119586
2023-05-23 11:05:00,1306.0,1307.25,1305.5,1306.6,41098
2023-05-23 11:10:00,1307.1,1309.9,1306.5,1309.85,71034
2023-05-23 11:15:00,1309.8,1310.75,1309.05,1309.6,89317
2023-05-23 11:20:00,1309.75,1310.0,1308.05,1309.3,65370
2023-05-23 11:25:00,1309.3,1309.45,1307.65,1308.75,59222
2023-05-23 11:30:00,1308.75,1310.15,1308.65,1309.6,73752
2023-05-23 11:35:00,1309.6,1310.45,1309.0,1310.4,95239
2023-05-23 11:40:00,1310.35,1312.4,1310.35,1312.1,147575
2023-05-23 11:45:00,1312.0,1312.4,1311.0,1311.25,73814
2023-05-23 11:50:00,1311.3,1311.35,1309.0,1309.8,98590
2023-05-23 11:55:00,1309.8,1311.5,1309.25,1310.75,49056
2023-05-23 12:00:00,1310.55,1311.0,1310.0,1310.3,43091
2023-05-23 12:05:00,1310.4,1310.9,1310.0,1310.1,71015
2023-05-23 12:10:00,1310.0,1310.5,1309.15,1310.5,37396
2023-05-23 12:15:00,1310.45,1311.0,1310.05,1310.75,40761
2023-05-23 12:20:00,1310.6,1311.0,1310.0,1310.35,30682
2023-05-23 12:25:00,1310.35,1311.4,1310.1,1311.1,45799
2023-05-23 12:30:00,1311.15,1311.5,1310.4,1310.4,30879
2023-05-23 12:35:00,1310.45,1311.0,1310.05,1310.45,36006
2023-05-23 12:40:00,1310.65,1310.75,1308.8,1310.0,78518
2023-05-23 12:45:00,1309.65,1310.0,1308.55,1308.9,30242
2023-05-23 12:50:00,1308.95,1309.45,1308.15,1309.3,62250
2023-05-23 12:55:00,1309.3,1309.9,1309.0,1309.75,32919
2023-05-23 13:00:00,1309.8,1309.8,1308.85,1309.05,43632
2023-05-23 13:05:00,1309.3,1309.55,1308.2,1309.0,52706
2023-05-23 13:10:00,1309.0,1309.4,1308.2,1309.0,37965
2023-05-23 13:15:00,1309.0,1309.25,1307.05,1308.5,67868
2023-05-23 13:20:00,1308.75,1308.75,1305.4,1306.25,56219
2023-05-23 13:25:00,1306.2,1306.9,1305.2,1306.75,112740
2023-05-23 13:30:00,1306.75,1308.3,1306.6,1307.55,67738
2023-05-23 13:35:00,1307.75,1309.4,1307.0,1308.55,83348
2023-05-23 13:40:00,1308.8,1309.2,1307.45,1307.9,60991
2023-05-23 13:45:00,1307.9,1308.9,1307.2,1308.55,41143
2023-05-23 13:50:00,1308.75,1309.3,1308.2,1309.2,39205
2023-05-23 13:55:00,1309.15,1309.25,1308.1,1308.7,36759
2023-05-23 14:00:00,1308.8,1308.85,1307.25,1307.95,48420
2023-05-23 14:05:00,1308.0,1308.0,1307.05,1307.55,40777
2023-05-23 14:10:00,1307.55,1307.95,1305.05,1305.95,63914
2023-05-23 14:15:00,1306.0,1307.75,1305.25,1307.25,44581
2023-05-23 14:20:00,1306.6,1308.4,1306.6,1307.65,47255
2023-05-23 14:25:00,1308.0,1308.1,1306.75,1307.1,43224
2023-05-23 14:30:00,1307.05,1307.75,1306.1,1306.1,50805
2023-05-23 14:35:00,1306.1,1307.4,1305.5,1306.7,90631
2023-05-23 14:40:00,1306.7,1307.15,1304.0,1304.4,102126
2023-05-23 14:45:00,1304.4,1304.4,1300.05,1301.0,129855
2023-05-23 14:50:00,1301.0,1301.75,1299.35,1300.3,103124
2023-05-23 14:55:00,1300.35,1303.0,1299.85,1302.9,49506
2023-05-23 15:00:00,1302.95,1303.2,1298.55,1301.55,156161
2023-05-23 15:05:00,1301.55,1302.75,1301.0,1301.5,139214
2023-05-23 15:10:00,1301.55,1301.55,1299.05,1299.25,110956
2023-05-23 15:15:00,1299.5,1299.9,1298.9,1299.3,128955
2023-05-23 15:20:00,1299.25,1299.4,1298.65,1298.7,145564
2023-05-23 15:25:00,1298.65,1301.1,1298.65,1300.8,131223
2023-05-24 09:15:00,1296.3,1296.3,1291.5,1294.0,193590
2023-05-24 09:20:00,1294.2,1295.6,1291.45,1295.6,247992
2023-05-24 09:25:00,1295.3,1296.8,1294.65,1295.0,308669
2023-05-24 09:30:00,1295.3,1298.4,1294.65,1297.55,97581
2023-05-24 09:35:00,1297.15,1302.0,1296.05,1301.2,113974
2023-05-24 09:40:00,1301.25,1303.7,1300.05,1301.7,120967
2023-05-24 09:45:00,1301.8,1303.5,1301.65,1302.35,85829
2023-05-24 09:50:00,1302.4,1302.6,1300.25,1301.6,48376
2023-05-24 09:55:00,1301.1,1302.45,1300.25,1300.85,75295
2023-05-24 10:00:00,1300.65,1300.85,1297.4,1298.25,77045
2023-05-24 10:05:00,1298.65,1299.75,1297.6,1298.7,51227
2023-05-24 10:10:00,1298.7,1298.7,1296.3,1298.15,55788
2023-05-24 10:15:00,1298.4,1301.5,1297.75,1301.0,69973
2023-05-24 10:20:00,1301.0,1301.3,1300.0,1300.9,34960
2023-05-24 10:25:00,1300.8,1301.0,1299.1,1299.6,32644
2023-05-24 10:30:00,1299.6,1301.9,1297.75,1301.9,77398
2023-05-24 10:35:00,1301.9,1302.0,1300.4,1301.45,33328
2023-05-24 10:40:00,1301.45,1302.0,1300.35,1302.0,27331
2023-05-24 10:45:00,1302.0,1302.55,1301.1,1302.0,31249
2023-05-24 10:50:00,1302.0,1302.5,1300.5,1301.55,28994
2023-05-24 10:55:00,1301.55,1301.65,1300.0,1300.6,62941
2023-05-24 11:00:00,1300.6,1303.25,1300.6,1302.6,72760
2023-05-24 11:05:00,1302.4,1303.5,1302.4,1303.1,92827
2023-05-24 11:10:00,1303.0,1303.15,1301.1,1301.7,38322
2023-05-24 11:15:00,1301.5,1303.25,1300.25,1303.25,143884
2023-05-24 11:20:00,1302.85,1305.0,1302.85,1304.25,103291
2023-05-24 11:25:00,1304.0,1304.35,1303.4,1303.5,72116
2023-05-24 11:30:00,1303.5,1303.6,1301.1,1301.8,72028
2023-05-24 11:35:00,1301.8,1302.1,1300.4,1301.15,69325
2023-05-24 11:40:00,1301.05,1302.25,1301.05,1301.8,115461
2023-05-24 11:45:00,1301.6,1301.85,1300.5,1301.0,21780
2023-05-24 11:50:00,1301.0,1304.15,1301.0,1302.65,52633
2023-05-24 11:55:00,1302.65,1303.0,1301.5,1301.85,14193
2023-05-24 12:00:00,1301.85,1302.15,1301.4,1301.45,20239
2023-05-24 12:05:00,1301.45,1302.5,1301.05,1302.35,116153
2023-05-24 12:10:00,1302.15,1303.0,1301.65,1302.55,110251
2023-05-24 12:15:00,1302.45,1302.55,1300.2,1300.25,46795
2023-05-24 12:20:00,1300.7,1300.85,1298.75,1298.75,72448
2023-05-24 12:25:00,1299.85,1301.15,1299.0,1300.1,56023
2023-05-24 12:30:00,1300.0,1300.15,1299.15,1299.75,41867
2023-05-24 12:35:00,1299.75,1301.2,1299.15,1300.25,99477
2023-05-24 12:40:00,1300.25,1300.65,1299.85,1300.1,25484
2023-05-24 12:45:00,1300.1,1300.2,1299.9,1300.1,34949
2023-05-24 12:50:00,1300.0,1300.95,1300.0,1300.6,19827
2023-05-24 12:55:00,1300.6,1301.2,1300.35,1300.9,21621
2023-05-24 13:00:00,1300.9,1302.0,1300.0,1300.0,46602
2023-05-24 13:05:00,1300.2,1301.85,1299.95,1300.0,68375
2023-05-24 13:10:00,1300.1,1300.1,1298.4,1299.55,57273
2023-05-24 13:15:00,1299.55,1299.65,1298.15,1298.85,29569
2023-05-24 13:20:00,1298.85,1299.5,1298.4,1298.5,14765
2023-05-24 13:25:00,1298.5,1299.25,1297.45,1299.25,44914
2023-05-24 13:30:00,1299.35,1301.5,1299.1,1300.3,53513
2023-05-24 13:35:00,1300.0,1300.65,1299.65,1300.65,17257
2023-05-24 13:40:00,1301.0,1301.65,1300.2,1300.45,23991
2023-05-24 13:45:00,1300.4,1300.4,1297.45,1298.75,55931
2023-05-24 13:50:00,1298.75,1299.15,1298.4,1299.1,18750
2023-05-24 13:55:00,1299.1,1299.7,1298.55,1299.25,26325
2023-05-24 14:00:00,1299.2,1299.2,1297.6,1298.15,38091
2023-05-24 14:05:00,1298.15,1299.3,1297.65,1298.8,38359
2023-05-24 14:10:00,1299.2,1299.5,1296.75,1299.15,49353
2023-05-24 14:15:00,1299.15,1299.9,1298.6,1298.85,11524
2023-05-24 14:20:00,1298.85,1299.9,1298.15,1299.8,19866
2023-05-24 14:25:00,1299.8,1300.3,1299.25,1299.95,27549
2023-05-24 14:30:00,1299.9,1302.0,1299.5,1300.0,66619
2023-05-24 14:35:00,1299.95,1301.35,1299.7,1300.25,23789
2023-05-24 14:40:00,1300.0,1300.25,1295.3,1296.1,63355
2023-05-24 14:45:00,1295.95,1297.0,1295.45,1296.8,29396
2023-05-24 14:50:00,1296.8,1296.95,1295.95,1296.25,21391
2023-05-24 14:55:00,1296.25,1296.55,1295.55,1296.1,21827
2023-05-24 15:00:00,1296.1,1298.0,1296.05,1297.55,76070
2023-05-24 15:05:00,1297.55,1299.65,1297.45,1299.0,76371
2023-05-24 15:10:00,1299.35,1299.9,1298.35,1298.95,97834
2023-05-24 15:15:00,1299.0,1299.25,1298.35,1298.5,80881
2023-05-24 15:20:00,1298.5,1299.65,1298.45,1298.95,109527
2023-05-24 15:25:00,1298.85,1299.9,1298.5,1299.9,61766
2023-05-25 09:15:00,1294.5,1298.7,1294.0,1294.65,104941
2023-05-25 09:20:00,1294.65,1299.1,1294.6,1298.1,66095
2023-05-25 09:25:00,1298.1,1299.0,1295.35,1295.95,67512
2023-05-25 09:30:00,1295.5,1296.0,1292.2,1292.6,68760
2023-05-25 09:35:00,1292.5,1292.8,1289.25,1290.0,80088
2023-05-25 09:40:00,1290.0,1292.75,1290.0,1292.35,77418
2023-05-25 09:45:00,1292.05,1296.0,1292.0,1295.05,90577
2023-05-25 09:50:00,1295.05,1297.5,1295.0,1297.4,83453
2023-05-25 09:55:00,1297.0,1297.1,1294.7,1295.0,43416
2023-05-25 10:00:00,1295.0,1295.5,1294.25,1295.0,30121
2023-05-25 10:05:00,1295.0,1296.3,1293.7,1295.0,65419
2023-05-25 10:10:00,1295.0,1295.95,1293.85,1293.85,35051
2023-05-25 10:15:00,1293.8,1295.35,1292.8,1295.1,31100
2023-05-25 10:20:00,1295.25,1295.5,1295.0,1295.0,21723
2023-05-25 10:25:00,1295.0,1295.25,1294.05,1294.05,17329
2023-05-25 10:30:00,1294.1,1294.8,1293.05,1293.95,22906
2023-05-25 10:35:00,1293.5,1294.5,1293.0,1293.55,19383
2023-05-25 10:40:00,1293.55,1296.4,1293.05,1294.35,74811
2023-05-25 10:45:00,1294.35,1297.95,1293.45,1297.45,67262
2023-05-25 10:50:00,1297.45,1298.5,1296.2,1296.85,33613
2023-05-25 10:55:00,1296.85,1297.5,1296.25,1296.6,23259
2023-05-25 11:00:00,1296.45,1297.0,1294.05,1294.5,39821
2023-05-25 11:05:00,1294.5,1294.75,1293.6,1293.65,17643
2023-05-25 11:10:00,1293.65,1295.35,1293.15,1293.85,23551
2023-05-25 11:15:00,1294.25,1294.3,1291.15,1291.6,40186
2023-05-25 11:20:00,1292.0,1292.5,1291.0,1291.85,16323
2023-05-25 11:25:00,1291.8,1293.0,1291.55,1292.0,16801
2023-05-25 11:30:00,1292.0,1293.9,1291.55,1293.5,31177
2023-05-25 11:35:00,1293.45,1294.8,1293.45,1294.5,36863
2023-05-25 11:40:00,1294.5,1294.9,1292.0,1292.0,28527
2023-05-25 11:45:00,1292.0,1295.05,1292.0,1295.05,47928
2023-05-25 11:50:00,1295.0,1295.05,1294.7,1295.05,42598
2023-05-25 11:55:00,1295.0,1295.05,1294.9,1295.05,25785
2023-05-25 12:00:00,1295.0,1296.25,1295.0,1295.0,21552
2023-05-25 12:05:00,1295.0,1296.75,1295.0,1296.75,43164
2023-05-25 12:10:00,1296.8,1297.9,1296.15,1297.2,38604
2023-05-25 12:15:00,1297.2,1298.0,1297.0,1297.1,25255
2023-05-25 12:20:00,1297.25,1297.4,1296.3,1297.15,36354
2023-05-25 12:25:00,1297.1,1298.5,1297.0,1297.0,33401
2023-05-25 12:30:00,1297.0,1298.0,1297.0,1297.0,30936
2023-05-25 12:35:00,1297.05,1298.0,1297.0,1298.0,15139
2023-05-25 12:40:00,1297.45,1298.0,1297.0,1297.0,27023
2023-05-25 12:45:00,1297.05,1298.0,1297.0,1297.1,25385
2023-05-25 12:50:00,1297.05,1297.8,1297.0,1297.05,18521
2023-05-25 12:55:00,1297.0,1297.9,1297.0,1297.65,17683
2023-05-25 13:00:00,1297.65,1298.4,1297.65,1298.0,62388
2023-05-25 13:05:00,1298.05,1298.1,1297.9,1298.05,67728
2023-05-25 13:10:00,1298.0,1298.1,1297.1,1297.75,34685
2023-05-25 13:15:00,1297.75,1297.85,1297.0,1297.05,17721
2023-05-25 13:20:00,1297.0,1297.3,1296.05,1296.1,56353
2023-05-25 13:25:00,1296.1,1297.9,1296.1,1297.2,50276
2023-05-25 13:30:00,1296.9,1297.95,1295.3,1296.55,65981
2023-05-25 13:35:00,1296.6,1297.0,1294.95,1296.15,56417
2023-05-25 13:40:00,1296.2,1296.2,1294.1,1294.3,30489
2023-05-25 13:45:00,1294.45,1296.6,1294.1,1296.0,36445
2023-05-25 13:50:00,1296.0,1296.5,1295.9,1296.0,41237
2023-05-25 13:55:00,1296.0,1296.8,1296.0,1296.0,41942
2023-05-25 14:00:00,1296.0,1296.8,1295.25,1296.1,56544
2023-05-25 14:05:00,1296.1,1297.6,1296.1,1296.8,26509
2023-05-25 14:10:00,1297.35,1297.65,1296.2,1297.6,64464
2023-05-25 14:15:00,1297.1,1298.0,1296.45,1297.25,38031
2023-05-25 14:20:00,1297.5,1300.4,1296.85,1298.95,134520
2023-05-25 14:25:00,1299.0,1301.0,1297.85,1298.6,113247
2023-05-25 14:30:00,1298.6,1299.7,1298.1,1299.4,55479
2023-05-25 14:35:00,1299.3,1299.8,1299.0,1299.25,25401
2023-05-25 14:40:00,1299.4,1301.5,1298.05,1300.5,130861
2023-05-25 14:45:00,1300.4,1301.95,1296.25,1301.6,171451
2023-05-25 14:50:00,1301.5,1304.2,1301.1,1302.5,93076
2023-05-25 14:55:00,1302.3,1303.0,1301.8,1302.6,26662
2023-05-25 15:00:00,1302.95,1306.0,1302.8,1303.5,174992
2023-05-25 15:05:00,1303.0,1305.95,1303.0,1305.5,200159
2023-05-25 15:10:00,1305.0,1306.0,1301.1,1304.25,284056
2023-05-25 15:15:00,1304.1,1305.75,1303.45,1305.05,129485
2023-05-25 15:20:00,1305.0,1305.8,1304.7,1304.9,90596
2023-05-25 15:25:00,1304.95,1307.0,1304.05,1306.0,90138
2023-05-26 09:15:00,1306.0,1314.45,1306.0,1311.95,210770
2023-05-26 09:20:00,1311.95,1312.4,1309.5,1311.95,130985
2023-05-26 09:25:00,1312.0,1314.5,1312.0,1313.45,89231
2023-05-26 09:30:00,1313.45,1314.0,1311.4,1312.0,75297
2023-05-26 09:35:00,1312.05,1313.0,1311.5,1312.5,83725
2023-05-26 09:40:00,1312.35,1312.6,1310.2,1312.25,85377
2023-05-26 09:45:00,1312.45,1315.8,1312.25,1315.8,113604
2023-05-26 09:50:00,1315.9,1316.75,1314.05,1314.5,90496
2023-05-26 09:55:00,1314.2,1315.7,1313.2,1313.6,63410
2023-05-26 10:00:00,1313.9,1314.5,1312.4,1312.45,62428
2023-05-26 10:05:00,1312.55,1315.4,1312.35,1315.3,52378
2023-05-26 10:10:00,1315.35,1315.4,1314.15,1314.55,216490
2023-05-26 10:15:00,1314.15,1315.25,1313.9,1315.1,30972
2023-05-26 10:20:00,1315.3,1317.45,1314.85,1317.45,69465
2023-05-26 10:25:00,1317.5,1318.5,1317.25,1318.1,130616
2023-05-26 10:30:00,1318.1,1319.5,1317.75,1319.0,230132
2023-05-26 10:35:00,1319.1,1320.55,1317.45,1317.6,157411
2023-05-26 10:40:00,1318.0,1318.0,1317.5,1317.55,41317
2023-05-26 10:45:00,1317.6,1318.5,1317.5,1318.15,35682
2023-05-26 10:50:00,1318.2,1318.2,1316.0,1316.0,60884
2023-05-26 10:55:00,1316.2,1316.6,1314.7,1315.85,62532
2023-05-26 11:00:00,1315.95,1317.6,1315.6,1316.9,19505
2023-05-26 11:05:00,1317.25,1318.65,1316.9,1317.8,32185
2023-05-26 11:10:00,1317.8,1319.5,1317.6,1319.0,34401
2023-05-26 11:15:00,1318.9,1319.25,1318.5,1319.0,70369
2023-05-26 11:20:00,1319.0,1319.15,1317.6,1318.6,43950
2023-05-26 11:25:00,1318.6,1318.6,1317.65,1318.2,32083
2023-05-26 11:30:00,1318.1,1318.4,1316.95,1317.05,188338
2023-05-26 11:35:00,1317.05,1318.6,1316.7,1318.45,23259
2023-05-26 11:40:00,1318.55,1319.55,1318.1,1319.55,34338
2023-05-26 11:45:00,1319.55,1320.6,1319.5,1320.4,78954
2023-05-26 11:50:00,1320.4,1320.55,1319.9,1320.5,35285
2023-05-26 11:55:00,1320.45,1323.2,1320.2,1322.45,179981
2023-05-26 12:00:00,1322.25,1323.45,1322.0,1322.15,46156
2023-05-26 12:05:00,1322.05,1323.0,1322.0,1322.05,119138
2023-05-26 12:10:00,1322.1,1322.1,1320.0,1320.3,58128
2023-05-26 12:15:00,1320.05,1320.6,1320.0,1320.0,56205
2023-05-26 12:20:00,1320.1,1320.15,1318.3,1318.75,81161
2023-05-26 12:25:00,1318.75,1319.8,1318.5,1319.25,50949
2023-05-26 12:30:00,1319.45,1319.9,1319.0,1319.0,49056
2023-05-26 12:35:00,1318.65,1319.65,1318.05,1318.65,42802
2023-05-26 12:40:00,1318.6,1320.15,1318.5,1320.0,31238
2023-05-26 12:45:00,1320.0,1321.25,1320.0,1320.5,22694
2023-05-26 12:50:00,1320.5,1320.95,1320.0,1320.0,29434
2023-05-26 12:55:00,1320.35,1320.65,1319.5,1320.2,27087
2023-05-26 13:00:00,1320.1,1320.65,1320.0,1320.45,15340
2023-05-26 13:05:00,1320.45,1321.0,1319.05,1319.85,51284
2023-05-26 13:10:00,1319.85,1320.0,1318.55,1318.7,38119
2023-05-26 13:15:00,1318.65,1319.25,1317.35,1319.1,61312
2023-05-26 13:20:00,1319.1,1319.6,1319.0,1319.25,43064
2023-05-26 13:25:00,1319.25,1319.95,1319.0,1319.55,36395
2023-05-26 13:30:00,1319.6,1319.95,1319.0,1319.4,40203
2023-05-26 13:35:00,1319.45,1319.7,1319.0,1319.05,27341
2023-05-26 13:40:00,1319.3,1319.8,1318.25,1318.65,46338
2023-05-26 13:45:00,1318.65,1319.5,1318.45,1318.85,32662
2023-05-26 13:50:00,1318.85,1320.2,1318.75,1318.8,85680
2023-05-26 13:55:00,1318.8,1320.3,1318.7,1319.3,62891
2023-05-26 14:00:00,1319.6,1319.95,1318.1,1318.25,56462
2023-05-26 14:05:00,1318.25,1318.4,1316.35,1317.65,68138
2023-05-26 14:10:00,1317.85,1318.95,1317.05,1318.75,36598
2023-05-26 14:15:00,1318.75,1320.0,1317.8,1319.75,128029
2023-05-26 14:20:00,1320.0,1320.4,1318.5,1319.4,82957
2023-05-26 14:25:00,1319.25,1320.0,1317.85,1318.4,58046
2023-05-26 14:30:00,1318.45,1319.45,1317.95,1318.85,50201
2023-05-26 14:35:00,1318.65,1318.95,1317.55,1317.95,57336
2023-05-26 14:40:00,1318.0,1318.0,1317.0,1317.0,47969
2023-05-26 14:45:00,1317.0,1317.5,1316.0,1317.35,55117
2023-05-26 14:50:00,1317.35,1318.55,1317.0,1318.0,44116
2023-05-26 14:55:00,1318.0,1319.0,1317.5,1319.0,47644
2023-05-26 15:00:00,1318.9,1319.5,1317.55,1319.35,81757
2023-05-26 15:05:00,1319.5,1319.65,1318.05,1318.1,94465
2023-05-26 15:10:00,1318.1,1318.7,1316.45,1317.3,109043
2023-05-26 15:15:00,1317.25,1318.0,1316.9,1317.4,107685
2023-05-26 15:20:00,1317.4,1317.7,1315.5,1317.45,187243
2023-05-26 15:25:00,1317.4,1317.8,1314.35,1316.0,154149
2023-05-29 09:15:00,1332.7,1332.7,1326.2,1326.45,227168
2023-05-29 09:20:00,1326.75,1327.25,1322.9,1324.75,167645
2023-05-29 09:25:00,1324.75,1326.5,1323.0,1323.5,113668
2023-05-29 09:30:00,1323.05,1323.3,1319.2,1319.95,156323
2023-05-29 09:35:00,1319.95,1321.95,1319.05,1320.45,106067
2023-05-29 09:40:00,1320.25,1321.75,1320.05,1320.75,65619
2023-05-29 09:45:00,1321.15,1321.25,1320.05,1320.1,82124
2023-05-29 09:50:00,1320.05,1320.4,1317.15,1319.85,113143
2023-05-29 09:55:00,1319.55,1320.25,1318.05,1318.75,41088
2023-05-29 10:00:00,1318.35,1319.0,1316.05,1316.5,63683
2023-05-29 10:05:00,1316.5,1317.95,1316.0,1317.95,38033
2023-05-29 10:10:00,1317.8,1319.0,1317.0,1317.4,43704
2023-05-29 10:15:00,1317.4,1318.7,1315.0,1316.0,111287
2023-05-29 10:20:00,1316.15,1316.75,1315.0,1315.75,43542
2023-05-29 10:25:00,1316.4,1316.75,1313.7,1314.05,88098
2023-05-29 10:30:00,1314.05,1315.0,1313.25,1315.0,51361
2023-05-29 10:35:00,1315.0,1315.0,1312.15,1313.55,89125
2023-05-29 10:40:00,1314.1,1315.0,1313.5,1314.1,59718
2023-05-29 10:45:00,1314.5,1314.95,1314.1,1314.8,22670
2023-05-29 10:50:00,1314.85,1315.0,1314.5,1314.55,32918
2023-05-29 10:55:00,1314.7,1315.0,1313.0,1313.75,49804
2023-05-29 11:00:00,1313.7,1314.85,1313.5,1314.2,23213
2023-05-29 11:05:00,1314.25,1315.25,1314.0,1314.55,44953
2023-05-29 11:10:00,1314.6,1316.25,1314.0,1316.0,34612
2023-05-29 11:15:00,1316.0,1317.0,1314.0,1314.0,69153
2023-05-29 11:20:00,1314.0,1314.75,1313.05,1314.1,36349
2023-05-29 11:25:00,1314.1,1315.0,1314.0,1314.6,43750
2023-05-29 11:30:00,1314.6,1315.9,1314.6,1315.4,22249
2023-05-29 11:35:00,1315.4,1316.35,1315.0,1315.0,44376
2023-05-29 11:40:00,1315.0,1315.3,1314.95,1314.95,20906
2023-05-29 11:45:00,1315.0,1315.15,1314.05,1314.55,23567
2023-05-29 11:50:00,1314.55,1315.0,1314.0,1314.0,32979
2023-05-29 11:55:00,1314.2,1315.65,1314.0,1314.05,77295
2023-05-29 12:00:00,1314.05,1314.9,1314.0,1314.0,33106
2023-05-29 12:05:00,1314.0,1314.75,1313.95,1314.65,40713
2023-05-29 12:10:00,1314.65,1314.8,1314.0,1314.1,19409
2023-05-29 12:15:00,1314.1,1314.7,1314.0,1314.05,35632
2023-05-29 12:20:00,1314.05,1315.45,1313.15,1313.35,57799
2023-05-29 12:25:00,1313.55,1313.9,1311.85,1311.85,72122
2023-05-29 12:30:00,1311.8,1313.4,1311.5,1312.1,121211
2023-05-29 12:35:00,1312.1,1313.45,1311.0,1311.05,118516
2023-05-29 12:40:00,1311.1,1313.25,1311.0,1312.55,43714
2023-05-29 12:45:00,1313.0,1313.0,1310.4,1310.45,84530
2023-05-29 12:50:00,1310.5,1311.7,1310.0,1310.45,90454
2023-05-29 12:55:00,1310.45,1312.0,1309.9,1312.0,78488
2023-05-29 13:00:00,1312.0,1312.95,1312.0,1312.95,25594
2023-05-29 13:05:00,1312.7,1313.7,1312.3,1313.0,30950
2023-05-29 13:10:00,1313.0,1313.45,1312.4,1313.0,19248
2023-05-29 13:15:00,1313.4,1315.0,1313.0,1313.05,58250
2023-05-29 13:20:00,1313.0,1313.9,1312.0,1313.55,52505
2023-05-29 13:25:00,1313.5,1314.45,1313.5,1314.2,29951
2023-05-29 13:30:00,1314.0,1314.95,1313.5,1314.5,30639
2023-05-29 13:35:00,1314.4,1315.6,1314.2,1314.85,38675
2023-05-29 13:40:00,1315.0,1315.0,1314.05,1314.5,18893
2023-05-29 13:45:00,1314.6,1315.0,1314.2,1314.5,22654
2023-05-29 13:50:00,1314.8,1315.0,1314.3,1314.55,28305
2023-05-29 13:55:00,1314.5,1314.55,1313.5,1314.0,34290
2023-05-29 14:00:00,1314.0,1315.0,1314.0,1314.2,21572
2023-05-29 14:05:00,1314.55,1315.1,1314.05,1314.3,42614
2023-05-29 14:10:00,1314.45,1314.7,1314.05,1314.45,26084
2023-05-29 14:15:00,1314.65,1314.7,1314.15,1314.5,21433
2023-05-29 14:20:00,1314.6,1315.0,1314.0,1314.05,52241
2023-05-29 14:25:00,1314.0,1314.0,1311.25,1312.25,91486
2023-05-29 14:30:00,1312.25,1312.7,1311.3,1312.7,33052
2023-05-29 14:35:00,1312.7,1313.0,1311.8,1312.5,25346
2023-05-29 14:40:00,1312.5,1312.9,1311.05,1311.8,32846
2023-05-29 14:45:00,1311.8,1313.0,1311.2,1312.9,28568
2023-05-29 14:50:00,1312.85,1313.25,1312.45,1312.9,21034
2023-05-29 14:55:00,1312.8,1315.0,1312.5,1314.3,44760
2023-05-29 15:00:00,1314.5,1314.9,1313.35,1314.55,42334
2023-05-29 15:05:00,1314.55,1316.15,1314.5,1315.3,71173
2023-05-29 15:10:00,1315.3,1315.45,1313.0,1314.35,87326
2023-05-29 15:15:00,1314.35,1314.65,1313.0,1314.15,72292
2023-05-29 15:20:00,1314.15,1315.0,1313.15,1314.45,110350
2023-05-29 15:25:00,1314.5,1315.0,1314.0,1315.0,70922
2023-05-30 09:15:00,1315.0,1318.75,1311.5,1317.95,144791
2023-05-30 09:20:00,1318.0,1320.9,1317.85,1320.2,116377
2023-05-30 09:25:00,1320.15,1320.8,1318.5,1318.6,106475
2023-05-30 09:30:00,1318.75,1319.15,1316.35,1316.75,85171
2023-05-30 09:35:00,1316.9,1316.9,1315.0,1315.5,75371
2023-05-30 09:40:00,1315.5,1317.6,1315.15,1317.4,33209
2023-05-30 09:45:00,1317.4,1318.35,1317.0,1318.2,33672
2023-05-30 09:50:00,1318.25,1318.9,1317.4,1318.0,34110
2023-05-30 09:55:00,1318.0,1318.55,1317.5,1318.25,27259
2023-05-30 10:00:00,1318.5,1319.65,1318.15,1319.45,35269
2023-05-30 10:05:00,1319.3,1319.65,1317.75,1319.6,29631
2023-05-30 10:10:00,1319.45,1320.0,1319.15,1319.8,53313
2023-05-30 10:15:00,1319.8,1320.5,1319.1,1319.9,46057
2023-05-30 10:20:00,1319.75,1320.0,1319.0,1319.4,34784
2023-05-30 10:25:00,1319.4,1319.55,1318.2,1318.95,29521
2023-05-30 10:30:00,1319.0,1319.0,1318.0,1318.1,20519
2023-05-30 10:35:00,1318.35,1318.45,1317.2,1317.6,21098
2023-05-30 10:40:00,1317.3,1318.0,1316.05,1316.5,25954
2023-05-30 10:45:00,1316.5,1316.8,1311.85,1312.6,176452
2023-05-30 10:50:00,1312.7,1313.0,1311.9,1311.9,64572
2023-05-30 10:55:00,1312.0,1312.0,1309.4,1311.0,181695
2023-05-30 11:00:00,1311.0,1313.35,1310.15,1312.05,73027
