date,open,high,low,close,volume
2024-12-04 15:06:00,1309.9,1310.8,1309.55,1309.8,215885
2024-12-04 15:09:00,1310.1,1310.1,1307.45,1307.85,208286
2024-12-04 15:12:00,1307.85,1307.95,1307.15,1307.85,206768
2024-12-04 15:15:00,1307.9,1310.2,1307.75,1310.15,232106
2024-12-04 15:18:00,1310.15,1310.2,1308.9,1309.45,229880
2024-12-04 15:21:00,1309.0,1309.9,1308.6,1309.65,197542
2024-12-04 15:24:00,1309.9,1310.8,1309.2,1309.35,202267
2024-12-04 15:27:00,1309.95,1310.0,1308.45,1309.5,207240
2024-12-05 09:15:00,1314.35,1317.85,1306.8,1317.55,462158
2024-12-05 09:18:00,1317.25,1320.45,1316.0,1319.25,316275
2024-12-05 09:21:00,1319.2,1319.25,1314.95,1315.05,229614
2024-12-05 09:24:00,1315.0,1315.85,1313.3,1314.4,118459
2024-12-05 09:27:00,1314.4,1314.9,1313.3,1313.5,62555
2024-12-05 09:30:00,1313.5,1315.95,1313.35,1315.45,64032
2024-12-05 09:33:00,1315.45,1315.45,1313.7,1314.6,63090
2024-12-05 09:36:00,1314.6,1315.65,1310.45,1312.2,105115
2024-12-05 09:39:00,1311.9,1312.95,1310.5,1312.4,65121
2024-12-05 09:42:00,1312.3,1313.15,1311.25,1313.0,62507
2024-12-05 09:45:00,1313.1,1314.0,1310.1,1311.05,90845
2024-12-05 09:48:00,1311.05,1311.05,1307.5,1308.6,125026
2024-12-05 09:51:00,1308.6,1309.55,1308.05,1308.85,61187
2024-12-05 09:54:00,1308.85,1310.75,1307.05,1310.4,101613
2024-12-05 09:57:00,1310.35,1311.95,1310.3,1311.35,50175
2024-12-05 10:00:00,1311.35,1312.9,1311.3,1312.5,42176
2024-12-05 10:03:00,1312.5,1312.5,1309.5,1310.45,35886
2024-12-05 10:06:00,1310.45,1311.15,1308.65,1309.2,42530
2024-12-05 10:09:00,1309.2,1310.3,1308.15,1309.4,41060
2024-12-05 10:12:00,1309.4,1309.8,1307.6,1307.95,57755
2024-12-05 10:15:00,1307.95,1309.1,1307.3,1307.3,55631
2024-12-05 10:18:00,1307.35,1309.0,1306.15,1308.65,118438
2024-12-05 10:21:00,1308.9,1310.5,1308.5,1310.35,55502
2024-12-05 10:24:00,1310.35,1311.45,1310.1,1310.6,40489
2024-12-05 10:27:00,1310.6,1311.35,1309.1,1310.95,94832
2024-12-05 10:30:00,1310.95,1311.25,1309.5,1310.2,27536
2024-12-05 10:33:00,1310.2,1311.35,1310.0,1311.2,28029
2024-12-05 10:36:00,1311.35,1311.75,1310.85,1311.25,57723
2024-12-05 10:39:00,1311.25,1312.9,1311.0,1312.1,66401
2024-12-05 10:42:00,1312.3,1312.9,1312.0,1312.15,28949
2024-12-05 10:45:00,1312.2,1312.25,1310.3,1311.25,47246
2024-12-05 10:48:00,1311.25,1313.95,1311.0,1313.9,54361
2024-12-05 10:51:00,1313.9,1314.95,1313.5,1313.95,70676
2024-12-05 10:54:00,1313.95,1314.55,1311.45,1311.85,82426
2024-12-05 10:57:00,1311.85,1312.85,1306.3,1309.65,196526
2024-12-05 11:00:00,1309.65,1311.3,1308.4,1311.25,101493
2024-12-05 11:03:00,1311.25,1311.85,1310.95,1311.55,42923
2024-12-05 11:06:00,1311.55,1311.55,1310.0,1310.05,32878
2024-12-05 11:09:00,1310.0,1311.2,1309.5,1310.35,72060
2024-12-05 11:12:00,1310.4,1311.5,1310.3,1310.6,16556
2024-12-05 11:15:00,1310.7,1311.3,1310.3,1310.75,65237
2024-12-05 11:18:00,1310.75,1310.95,1309.85,1310.15,31347
2024-12-05 11:21:00,1310.15,1310.55,1308.55,1309.2,40241
2024-12-05 11:24:00,1308.7,1310.05,1308.55,1309.55,25347
2024-12-05 11:27:00,1309.55,1310.15,1309.0,1309.8,21268
2024-12-05 11:30:00,1309.9,1310.0,1308.0,1308.2,33923
2024-12-05 11:33:00,1308.55,1308.95,1307.75,1308.15,25201
2024-12-05 11:36:00,1308.1,1308.5,1307.5,1308.25,25381
2024-12-05 11:39:00,1308.15,1309.05,1307.1,1307.5,25107
2024-12-05 11:42:00,1307.5,1309.8,1307.5,1309.8,21434
2024-12-05 11:45:00,1309.75,1309.95,1309.0,1309.4,23897
2024-12-05 11:48:00,1309.4,1310.5,1309.0,1309.6,29619
2024-12-05 11:51:00,1309.7,1311.6,1309.35,1311.4,68323
2024-12-05 11:54:00,1311.25,1311.95,1311.1,1311.75,30068
2024-12-05 11:57:00,1311.8,1311.95,1311.25,1311.95,41367
2024-12-05 12:00:00,1311.95,1312.5,1311.35,1312.15,50116
2024-12-05 12:03:00,1312.15,1316.0,1312.15,1315.35,155670
2024-12-05 12:06:00,1315.05,1318.9,1315.05,1318.75,345211
2024-12-05 12:09:00,1318.9,1322.0,1316.2,1321.7,399559
2024-12-05 12:12:00,1321.85,1322.9,1320.8,1321.55,294488
2024-12-05 12:15:00,1321.55,1324.75,1321.25,1323.7,262007
2024-12-05 12:18:00,1323.55,1324.5,1322.35,1323.5,166786
2024-12-05 12:21:00,1323.15,1323.75,1320.15,1321.55,210701
2024-12-05 12:24:00,1322.0,1322.65,1321.0,1321.25,109635
2024-12-05 12:27:00,1321.4,1322.85,1320.3,1321.75,81801
2024-12-05 12:30:00,1321.85,1322.7,1321.05,1321.4,69015
2024-12-05 12:33:00,1321.8,1322.2,1320.55,1321.15,55710
2024-12-05 12:36:00,1321.4,1321.85,1319.45,1320.05,77200
2024-12-05 12:39:00,1320.35,1321.0,1319.1,1320.8,48218
2024-12-05 12:42:00,1320.8,1321.0,1318.8,1320.5,65235
2024-12-05 12:45:00,1320.5,1321.0,1319.2,1319.45,48219
2024-12-05 12:48:00,1319.55,1320.75,1318.7,1320.2,50464
2024-12-05 12:51:00,1320.2,1320.2,1318.2,1319.05,46772
2024-12-05 12:54:00,1319.05,1319.95,1318.5,1319.0,29019
2024-12-05 12:57:00,1319.0,1319.95,1318.5,1319.4,36632
2024-12-05 13:00:00,1319.4,1319.7,1318.55,1318.6,30862
2024-12-05 13:03:00,1318.85,1319.75,1318.2,1319.0,31382
2024-12-05 13:06:00,1319.0,1319.4,1318.45,1319.2,33780
2024-12-05 13:09:00,1319.2,1319.3,1318.05,1318.4,32008
2024-12-05 13:12:00,1318.4,1321.85,1318.35,1321.3,107092
2024-12-05 13:15:00,1321.4,1322.45,1320.55,1321.3,103180
2024-12-05 13:18:00,1321.5,1321.65,1320.5,1320.55,57214
2024-12-05 13:21:00,1320.7,1320.7,1319.25,1319.7,60587
2024-12-05 13:24:00,1319.7,1320.0,1318.6,1319.15,46042
2024-12-05 13:27:00,1319.15,1319.15,1316.5,1316.75,155785
2024-12-05 13:30:00,1317.0,1319.9,1317.0,1319.3,121519
2024-12-05 13:33:00,1319.3,1320.75,1318.3,1318.75,89100
2024-12-05 13:36:00,1319.0,1320.85,1318.05,1320.85,89500
2024-12-05 13:39:00,1320.25,1322.45,1319.8,1321.65,111733
2024-12-05 13:42:00,1322.15,1322.95,1320.25,1320.85,161831
2024-12-05 13:45:00,1320.95,1321.85,1319.95,1320.65,90135
2024-12-05 13:48:00,1320.65,1321.9,1320.5,1321.7,44851
2024-12-05 13:51:00,1321.6,1321.9,1320.2,1320.7,51279
2024-12-05 13:54:00,1320.7,1321.6,1320.5,1320.9,37840
2024-12-05 13:57:00,1320.9,1323.0,1320.55,1322.55,77964
2024-12-05 14:00:00,1322.5,1322.65,1320.55,1320.85,73403
2024-12-05 14:03:00,1320.85,1321.65,1320.45,1320.8,47465
2024-12-05 14:06:00,1321.3,1321.55,1320.05,1320.05,45578
2024-12-05 14:09:00,1320.05,1321.85,1320.0,1321.75,66139
2024-12-05 14:12:00,1322.0,1325.65,1321.3,1323.3,511408
2024-12-05 14:15:00,1323.35,1325.1,1323.2,1324.4,236590
2024-12-05 14:18:00,1324.4,1325.8,1324.0,1325.5,233592
2024-12-05 14:21:00,1324.9,1325.5,1324.05,1324.75,122421
2024-12-05 14:24:00,1324.2,1324.95,1323.45,1323.9,93860
2024-12-05 14:27:00,1323.8,1328.0,1323.1,1327.5,370853
2024-12-05 14:30:00,1327.9,1328.7,1326.2,1328.65,348719
2024-12-05 14:33:00,1328.1,1329.85,1328.0,1329.0,301619
2024-12-05 14:36:00,1328.7,1329.9,1327.75,1328.1,180747
2024-12-05 14:39:00,1328.1,1328.45,1324.25,1326.15,354793
2024-12-05 14:42:00,1326.15,1329.0,1325.85,1327.85,290419
2024-12-05 14:45:00,1327.9,1329.9,1327.6,1329.35,235796
2024-12-05 14:48:00,1329.25,1329.95,1326.75,1326.75,262677
2024-12-05 14:51:00,1328.0,1328.0,1320.85,1321.25,467965
2024-12-05 14:54:00,1321.15,1321.9,1313.7,1314.1,494586
2024-12-05 14:57:00,1314.35,1319.05,1312.45,1314.25,624129
2024-12-05 15:00:00,1314.2,1318.05,1313.3,1317.5,316940
2024-12-05 15:03:00,1317.4,1321.3,1317.1,1320.5,322469
2024-12-05 15:06:00,1320.4,1323.9,1318.65,1323.35,313212
2024-12-05 15:09:00,1323.0,1325.85,1323.0,1323.85,669149
2024-12-05 15:12:00,1323.85,1324.0,1322.25,1323.4,362992
2024-12-05 15:15:00,1323.35,1325.2,1322.7,1324.6,323307
2024-12-05 15:18:00,1324.55,1324.8,1321.05,1322.65,322858
2024-12-05 15:21:00,1322.65,1323.0,1320.5,1322.6,191883
2024-12-05 15:24:00,1322.7,1322.8,1321.0,1321.6,198221
2024-12-05 15:27:00,1321.5,1322.2,1320.05,1320.9,110658
2024-12-06 09:15:00,1323.9,1323.9,1317.35,1317.35,215583
2024-12-06 09:18:00,1317.5,1318.5,1316.25,1317.7,151082
2024-12-06 09:21:00,1317.65,1318.95,1316.4,1317.25,87141
2024-12-06 09:24:00,1317.3,1318.4,1315.65,1317.9,71996
2024-12-06 09:27:00,1317.9,1319.0,1317.05,1317.3,73300
2024-12-06 09:30:00,1317.3,1317.3,1316.15,1316.15,42342
2024-12-06 09:33:00,1316.25,1316.6,1315.05,1316.1,82099
2024-12-06 09:36:00,1316.1,1317.85,1316.0,1317.0,47066
2024-12-06 09:39:00,1317.2,1318.0,1316.7,1317.25,39272
2024-12-06 09:42:00,1317.25,1319.5,1317.25,1319.15,53157
2024-12-06 09:45:00,1319.2,1319.35,1318.05,1318.75,49158
2024-12-06 09:48:00,1318.6,1318.8,1317.25,1317.4,39530
2024-12-06 09:51:00,1317.4,1318.3,1317.25,1318.15,47568
2024-12-06 09:54:00,1318.15,1318.35,1316.5,1316.65,43954
2024-12-06 09:57:00,1316.75,1317.2,1315.2,1316.1,68910
2024-12-06 10:00:00,1316.1,1317.85,1315.5,1317.45,45160
2024-12-06 10:03:00,1317.45,1319.5,1316.3,1318.05,69194
2024-12-06 10:06:00,1318.0,1318.05,1314.25,1316.0,138648
2024-12-06 10:09:00,1315.85,1317.7,1314.7,1316.0,55705
2024-12-06 10:12:00,1316.0,1316.85,1315.4,1315.75,63545
2024-12-06 10:15:00,1316.1,1316.2,1314.15,1314.45,47447
2024-12-06 10:18:00,1314.45,1316.55,1314.2,1316.0,79711
2024-12-06 10:21:00,1316.2,1317.4,1315.5,1315.9,91561
2024-12-06 10:24:00,1315.9,1317.0,1315.7,1316.2,52210
2024-12-06 10:27:00,1316.2,1317.0,1315.15,1315.45,66108
2024-12-06 10:30:00,1315.45,1315.65,1314.25,1315.35,70163
2024-12-06 10:33:00,1315.4,1316.05,1315.0,1316.05,34587
2024-12-06 10:36:00,1316.05,1316.1,1315.0,1315.55,25777
2024-12-06 10:39:00,1315.55,1316.5,1315.0,1316.5,25189
2024-12-06 10:42:00,1316.5,1317.1,1316.2,1317.0,46950
2024-12-06 10:45:00,1317.0,1317.4,1316.0,1316.0,93142
2024-12-06 10:48:00,1316.05,1319.2,1315.65,1318.9,90657
2024-12-06 10:51:00,1318.9,1319.35,1317.45,1318.15,52827
2024-12-06 10:54:00,1318.2,1318.3,1317.7,1318.0,21405
2024-12-06 10:57:00,1318.0,1318.35,1317.6,1317.85,23000
2024-12-06 11:00:00,1317.85,1319.2,1317.6,1319.0,40539
2024-12-06 11:03:00,1319.0,1319.0,1318.2,1318.25,39530
2024-12-06 11:06:00,1318.25,1320.7,1318.25,1319.75,91353
2024-12-06 11:09:00,1319.55,1319.65,1318.0,1318.2,33248
2024-12-06 11:12:00,1318.2,1318.2,1317.1,1317.4,25698
2024-12-06 11:15:00,1317.4,1317.65,1316.05,1317.0,111026
2024-12-06 11:18:00,1317.0,1317.05,1316.1,1316.75,52198
2024-12-06 11:21:00,1316.75,1317.7,1316.2,1317.45,55921
2024-12-06 11:24:00,1317.45,1317.75,1316.1,1316.8,70966
2024-12-06 11:27:00,1316.8,1317.35,1316.05,1316.4,23936
2024-12-06 11:30:00,1316.35,1317.0,1315.85,1315.95,32246
2024-12-06 11:33:00,1315.75,1316.6,1315.0,1316.45,81566
2024-12-06 11:36:00,1316.5,1317.0,1315.15,1315.65,111336
2024-12-06 11:39:00,1315.65,1315.75,1314.0,1314.8,86340
2024-12-06 11:42:00,1315.0,1315.5,1314.5,1315.5,38225
2024-12-06 11:45:00,1315.5,1316.0,1315.05,1315.9,30370
2024-12-06 11:48:00,1315.9,1316.3,1315.05,1316.15,93066
2024-12-06 11:51:00,1315.85,1317.35,1315.5,1316.55,68831
2024-12-06 11:54:00,1316.55,1317.45,1316.25,1316.65,30789
2024-12-06 11:57:00,1317.0,1317.1,1315.7,1316.5,35295
2024-12-06 12:00:00,1316.5,1317.15,1315.8,1316.25,43898
2024-12-06 12:03:00,1316.25,1317.1,1316.0,1317.05,57498
2024-12-06 12:06:00,1317.05,1317.1,1316.15,1316.8,65912
2024-12-06 12:09:00,1316.75,1317.2,1316.15,1316.35,13855
2024-12-06 12:12:00,1316.35,1316.35,1315.1,1316.1,38154
2024-12-06 12:15:00,1316.1,1316.1,1315.1,1315.5,50347
2024-12-06 12:18:00,1315.5,1315.5,1315.0,1315.0,27950
2024-12-06 12:21:00,1315.0,1315.95,1315.0,1315.85,23346
2024-12-06 12:24:00,1315.85,1316.8,1315.8,1316.7,23627
2024-12-06 12:27:00,1316.7,1316.7,1316.05,1316.5,17751
2024-12-06 12:30:00,1316.5,1316.8,1316.15,1316.15,11582
2024-12-06 12:33:00,1316.45,1316.8,1316.0,1316.6,23406
2024-12-06 12:36:00,1316.6,1317.05,1316.25,1316.95,25610
2024-12-06 12:39:00,1316.9,1317.0,1316.2,1317.0,22660
2024-12-06 12:42:00,1317.0,1318.2,1316.95,1317.65,44197
2024-12-06 12:45:00,1317.65,1317.9,1317.05,1317.5,25459
2024-12-06 12:48:00,1317.5,1318.1,1317.4,1318.0,14071
2024-12-06 12:51:00,1318.0,1318.0,1317.5,1317.8,13833
2024-12-06 12:54:00,1317.9,1317.95,1316.0,1316.25,47575
2024-12-06 12:57:00,1316.25,1316.4,1315.5,1316.0,63983
2024-12-06 13:00:00,1315.95,1316.4,1315.25,1315.75,36160
2024-12-06 13:03:00,1315.75,1316.15,1315.3,1315.9,70058
2024-12-06 13:06:00,1315.9,1316.0,1315.1,1315.6,36944
2024-12-06 13:09:00,1315.6,1315.85,1315.1,1315.35,30497
2024-12-06 13:12:00,1315.25,1315.65,1315.15,1315.6,26560
2024-12-06 13:15:00,1315.6,1315.9,1315.05,1315.1,37314
2024-12-06 13:18:00,1315.1,1315.45,1314.5,1315.15,68910
2024-12-06 13:21:00,1315.15,1315.25,1314.2,1315.1,72052
2024-12-06 13:24:00,1315.0,1315.1,1314.05,1314.25,57200
2024-12-06 13:27:00,1314.2,1314.5,1313.1,1313.35,86144
2024-12-06 13:30:00,1313.35,1314.1,1312.55,1312.55,70243
2024-12-06 13:33:00,1312.85,1313.0,1312.35,1312.95,37216
2024-12-06 13:36:00,1312.8,1313.0,1311.0,1311.85,97346
2024-12-06 13:39:00,1311.7,1312.45,1311.0,1311.7,61784
2024-12-06 13:42:00,1311.65,1313.5,1311.65,1312.6,85761
2024-12-06 13:45:00,1312.75,1313.35,1312.35,1312.8,32172
2024-12-06 13:48:00,1312.8,1313.0,1312.05,1312.15,25908
2024-12-06 13:51:00,1312.15,1312.9,1312.1,1312.35,28574
2024-12-06 13:54:00,1312.35,1312.35,1311.0,1311.6,51552
2024-12-06 13:57:00,1311.6,1312.8,1311.45,1312.0,43641
2024-12-06 14:00:00,1311.95,1312.45,1311.5,1312.4,34891
2024-12-06 14:03:00,1312.4,1313.0,1311.5,1311.55,55449
2024-12-06 14:06:00,1311.65,1313.2,1311.55,1313.0,38989
2024-12-06 14:09:00,1313.1,1314.0,1312.55,1312.9,66405
2024-12-06 14:12:00,1312.9,1313.7,1312.35,1312.85,45260
2024-12-06 14:15:00,1313.2,1313.45,1312.2,1312.45,24776
2024-12-06 14:18:00,1312.45,1312.5,1310.55,1311.1,90173
2024-12-06 14:21:00,1311.1,1312.8,1310.95,1312.35,46618
2024-12-06 14:24:00,1312.35,1312.6,1311.85,1311.9,37640
2024-12-06 14:27:00,1311.8,1312.6,1311.6,1311.85,83131
2024-12-06 14:30:00,1311.75,1312.3,1311.1,1311.1,30108
2024-12-06 14:33:00,1311.1,1311.15,1310.0,1310.95,138994
2024-12-06 14:36:00,1310.7,1312.35,1310.5,1312.0,48822
2024-12-06 14:39:00,1311.95,1313.5,1311.65,1313.05,73575
2024-12-06 14:42:00,1313.0,1313.5,1312.25,1313.5,38695
2024-12-06 14:45:00,1313.4,1314.85,1312.9,1314.15,64386
2024-12-06 14:48:00,1314.1,1314.5,1313.6,1313.65,73204
2024-12-06 14:51:00,1313.6,1314.8,1313.05,1314.25,206061
2024-12-06 14:54:00,1314.2,1314.45,1312.85,1313.0,44809
2024-12-06 14:57:00,1313.0,1313.0,1311.75,1311.8,88251
2024-12-06 15:00:00,1311.8,1313.15,1310.85,1311.5,299573
2024-12-06 15:03:00,1311.55,1311.95,1310.5,1311.3,354183
2024-12-06 15:06:00,1311.25,1311.8,1310.65,1311.4,198824
2024-12-06 15:09:00,1311.35,1312.6,1310.65,1312.05,274795
2024-12-06 15:12:00,1312.0,1313.8,1311.7,1312.0,206442
2024-12-06 15:15:00,1312.05,1312.85,1311.8,1312.5,187444
2024-12-06 15:18:00,1312.45,1312.6,1310.75,1311.15,337248
2024-12-06 15:21:00,1311.15,1311.8,1310.8,1311.2,177884
2024-12-06 15:24:00,1311.25,1311.45,1310.8,1311.4,233287
2024-12-06 15:27:00,1311.35,1311.95,1311.1,1311.6,176804
2024-12-09 09:15:00,1303.0,1309.7,1303.0,1307.75,668226
2024-12-09 09:18:00,1307.85,1311.8,1307.65,1311.8,395556
2024-12-09 09:21:00,1311.3,1313.0,1310.1,1313.0,219749
2024-12-09 09:24:00,1312.95,1315.0,1312.2,1315.0,180062
2024-12-09 09:27:00,1314.95,1314.95,1311.0,1311.05,162236
2024-12-09 09:30:00,1311.05,1313.4,1311.0,1311.3,178476
2024-12-09 09:33:00,1311.1,1311.1,1309.2,1310.2,154984
2024-12-09 09:36:00,1310.2,1311.35,1309.4,1311.2,115445
2024-12-09 09:39:00,1311.2,1313.0,1310.45,1313.0,142430
2024-12-09 09:42:00,1313.0,1313.75,1311.9,1311.9,111569
2024-12-09 09:45:00,1312.0,1314.5,1311.9,1313.1,191033
2024-12-09 09:48:00,1313.1,1313.3,1310.3,1310.65,67627
2024-12-09 09:51:00,1310.7,1311.35,1309.3,1310.6,171589
2024-12-09 09:54:00,1310.6,1310.7,1309.2,1310.1,98160
2024-12-09 09:57:00,1310.1,1310.3,1309.25,1309.9,90444
2024-12-09 10:00:00,1309.9,1309.9,1309.0,1309.1,63225
2024-12-09 10:03:00,1309.1,1310.1,1308.65,1308.8,131960
2024-12-09 10:06:00,1308.8,1309.75,1308.0,1308.0,64363
2024-12-09 10:09:00,1308.0,1308.1,1307.5,1307.5,94319
2024-12-09 10:12:00,1307.7,1307.7,1307.0,1307.0,113849
2024-12-09 10:15:00,1307.1,1309.05,1307.0,1308.85,138198
2024-12-09 10:18:00,1308.8,1309.05,1307.45,1307.6,66799
2024-12-09 10:21:00,1307.6,1309.9,1307.5,1309.65,124244
2024-12-09 10:24:00,1309.75,1310.2,1308.35,1309.65,97527
2024-12-09 10:27:00,1309.65,1309.75,1309.0,1309.3,75442
2024-12-09 10:30:00,1309.3,1309.9,1308.5,1308.7,89394
2024-12-09 10:33:00,1308.7,1308.7,1308.4,1308.6,84490
2024-12-09 10:36:00,1308.65,1309.75,1308.6,1309.15,94794
2024-12-09 10:39:00,1308.85,1309.7,1308.65,1309.55,61654
2024-12-09 10:42:00,1309.55,1309.55,1308.15,1308.2,80346
2024-12-09 10:45:00,1308.2,1310.9,1308.15,1310.85,122759
2024-12-09 10:48:00,1310.85,1310.95,1309.4,1309.7,114350
2024-12-09 10:51:00,1309.8,1310.75,1309.1,1309.3,67542
2024-12-09 10:54:00,1309.3,1309.7,1308.15,1309.0,146874
2024-12-09 10:57:00,1309.0,1309.0,1307.7,1308.2,115532
2024-12-09 11:00:00,1308.2,1309.15,1307.75,1307.95,122864
2024-12-09 11:03:00,1307.95,1307.95,1307.5,1307.5,113675
2024-12-09 11:06:00,1307.5,1308.95,1307.5,1307.95,55513
2024-12-09 11:09:00,1307.95,1307.95,1307.2,1307.8,115608
2024-12-09 11:12:00,1307.85,1308.0,1306.6,1307.95,112680
2024-12-09 11:15:00,1307.95,1307.95,1306.25,1306.55,86622
2024-12-09 11:18:00,1306.55,1307.9,1306.5,1307.7,95122
2024-12-09 11:21:00,1307.75,1308.0,1307.15,1307.35,137314
2024-12-09 11:24:00,1307.45,1307.5,1307.2,1307.25,29754
2024-12-09 11:27:00,1307.25,1309.65,1307.2,1309.55,138355
2024-12-09 11:30:00,1309.55,1310.05,1309.2,1309.3,89528
2024-12-09 11:33:00,1309.3,1310.0,1308.25,1309.4,104192
2024-12-09 11:36:00,1309.35,1309.4,1308.5,1308.85,43619
2024-12-09 11:39:00,1308.85,1308.85,1308.15,1308.55,36962
2024-12-09 11:42:00,1308.6,1309.6,1308.05,1309.6,125753
2024-12-09 11:45:00,1309.6,1310.05,1309.0,1309.1,43935
2024-12-09 11:48:00,1309.05,1309.05,1307.6,1308.25,79877
2024-12-09 11:51:00,1308.45,1308.5,1308.0,1308.45,46563
2024-12-09 11:54:00,1308.5,1309.3,1308.5,1309.05,46879
2024-12-09 11:57:00,1309.2,1310.0,1309.0,1309.2,87783
2024-12-09 12:00:00,1309.2,1309.4,1309.05,1309.2,38428
2024-12-09 12:03:00,1309.6,1309.8,1308.4,1309.0,91967
2024-12-09 12:06:00,1309.0,1309.4,1308.1,1309.1,61414
2024-12-09 12:09:00,1309.1,1309.1,1308.2,1308.4,63122
2024-12-09 12:12:00,1308.4,1309.75,1308.2,1309.65,64137
2024-12-09 12:15:00,1309.65,1311.35,1309.5,1310.7,116747
2024-12-09 12:18:00,1310.65,1310.7,1309.05,1309.55,46880
2024-12-09 12:21:00,1309.55,1309.55,1308.5,1308.5,40623
2024-12-09 12:24:00,1308.5,1308.7,1308.15,1308.3,55247
2024-12-09 12:27:00,1308.3,1308.4,1308.2,1308.3,85501
2024-12-09 12:30:00,1308.3,1308.45,1307.0,1307.15,69286
2024-12-09 12:33:00,1307.15,1307.15,1306.65,1306.9,63785
2024-12-09 12:36:00,1306.9,1306.9,1305.2,1305.35,115696
2024-12-09 12:39:00,1305.35,1306.55,1305.2,1305.35,48576
2024-12-09 12:42:00,1305.35,1306.05,1305.3,1305.65,40797
2024-12-09 12:45:00,1305.65,1306.0,1305.25,1306.0,41642
2024-12-09 12:48:00,1306.0,1306.6,1305.5,1306.3,52521
2024-12-09 12:51:00,1306.4,1306.5,1305.2,1305.4,53305
2024-12-09 12:54:00,1305.5,1305.8,1305.0,1305.8,64592
2024-12-09 12:57:00,1305.8,1306.1,1305.35,1305.5,41676
2024-12-09 13:00:00,1305.5,1305.6,1305.35,1305.45,62092
2024-12-09 13:03:00,1305.45,1305.45,1304.45,1304.75,164639
2024-12-09 13:06:00,1304.7,1305.75,1304.65,1305.0,63147
2024-12-09 13:09:00,1305.0,1305.7,1304.8,1305.5,46244
2024-12-09 13:12:00,1305.5,1305.5,1304.6,1305.35,76615
2024-12-09 13:15:00,1305.35,1305.7,1305.05,1305.6,42403
2024-12-09 13:18:00,1305.6,1305.6,1305.0,1305.2,63839
2024-12-09 13:21:00,1305.15,1305.35,1304.55,1304.85,50432
2024-12-09 13:24:00,1304.85,1305.4,1304.5,1305.05,54838
2024-12-09 13:27:00,1305.05,1305.3,1303.5,1303.55,98734
2024-12-09 13:30:00,1303.6,1304.6,1303.55,1304.2,77098
2024-12-09 13:33:00,1304.2,1304.2,1303.1,1303.5,60870
2024-12-09 13:36:00,1303.5,1303.5,1301.7,1302.4,164689
2024-12-09 13:39:00,1302.4,1302.95,1301.6,1301.85,62230
2024-12-09 13:42:00,1301.85,1302.6,1301.7,1302.4,83282
2024-12-09 13:45:00,1302.4,1302.55,1301.7,1301.95,103434
2024-12-09 13:48:00,1301.95,1302.0,1301.05,1301.3,97791
2024-12-09 13:51:00,1301.25,1301.6,1301.2,1301.5,65576
2024-12-09 13:54:00,1301.5,1302.0,1301.1,1301.95,94409
2024-12-09 13:57:00,1301.95,1302.3,1301.25,1301.25,89192
2024-12-09 14:00:00,1301.3,1301.3,1300.35,1300.8,134422
2024-12-09 14:03:00,1300.8,1300.9,1300.5,1300.8,74380
2024-12-09 14:06:00,1300.8,1301.3,1300.05,1300.95,123923
2024-12-09 14:09:00,1300.95,1301.5,1300.4,1300.7,80507
2024-12-09 14:12:00,1300.7,1300.7,1298.35,1299.0,219694
2024-12-09 14:15:00,1299.0,1299.0,1297.4,1297.7,133761
2024-12-09 14:18:00,1297.6,1298.6,1297.5,1297.8,79282
2024-12-09 14:21:00,1297.75,1297.8,1297.0,1297.55,96950
2024-12-09 14:24:00,1297.8,1298.45,1297.3,1297.95,68651
2024-12-09 14:27:00,1297.95,1297.95,1297.2,1297.5,63156
2024-12-09 14:30:00,1297.55,1297.8,1297.05,1297.5,67437
2024-12-09 14:33:00,1297.5,1298.85,1297.35,1297.9,110873
2024-12-09 14:36:00,1297.8,1298.1,1297.1,1297.85,88001
2024-12-09 14:39:00,1297.85,1297.9,1296.05,1297.35,151594
2024-12-09 14:42:00,1297.35,1298.3,1297.25,1297.75,69266
2024-12-09 14:45:00,1297.75,1298.75,1297.3,1298.7,85614
2024-12-09 14:48:00,1298.7,1300.65,1298.2,1298.2,118436
2024-12-09 14:51:00,1298.15,1298.15,1295.0,1296.35,184217
2024-12-09 14:54:00,1296.35,1297.0,1296.3,1296.7,61259
2024-12-09 14:57:00,1296.65,1296.7,1295.45,1295.75,90993
2024-12-09 15:00:00,1295.75,1295.75,1293.8,1294.4,298336
2024-12-09 15:03:00,1294.3,1295.65,1294.3,1295.35,387777
2024-12-09 15:06:00,1295.35,1295.45,1294.85,1295.2,197775
2024-12-09 15:09:00,1295.2,1296.1,1294.55,1294.6,262587
2024-12-09 15:12:00,1294.6,1294.6,1293.5,1293.5,274402
2024-12-09 15:15:00,1293.55,1294.4,1293.1,1294.4,381721
2024-12-09 15:18:00,1294.4,1296.8,1294.25,1296.3,395229
2024-12-09 15:21:00,1296.1,1296.8,1296.05,1296.5,183428
2024-12-09 15:24:00,1296.55,1296.7,1296.1,1296.4,248719
2024-12-09 15:27:00,1296.4,1296.9,1295.5,1296.5,229249
2024-12-10 09:15:00,1289.25,1294.25,1286.0,1291.3,788526
2024-12-10 09:18:00,1291.25,1293.25,1291.15,1292.55,340422
2024-12-10 09:21:00,1292.55,1294.9,1292.0,1292.8,265935
2024-12-10 09:24:00,1292.8,1292.8,1290.4,1290.55,205275
2024-12-10 09:27:00,1290.6,1290.75,1288.0,1288.4,233638
