date,open,high,low,close,volume
2025-05-14 13:45:00+05:30,54915.4,54951.4,54890.0,54917.6,1740
2025-05-14 13:50:00+05:30,54917.6,54924.8,54900.0,54905.4,1380
2025-05-14 13:55:00+05:30,54905.4,54925.2,54880.4,54880.4,1110
2025-05-14 14:00:00+05:30,54880.4,54910.2,54861.8,54875.0,870
2025-05-14 14:05:00+05:30,54875.0,54923.6,54875.0,54916.2,1170
2025-05-14 14:10:00+05:30,54916.2,54947.6,54911.2,54947.6,810
2025-05-14 14:15:00+05:30,54947.6,54947.6,54911.2,54940.0,1170
2025-05-14 14:20:00+05:30,54940.0,55025.0,54940.0,55023.4,2310
2025-05-14 14:25:00+05:30,55023.4,55030.0,54977.8,54977.8,2100
2025-05-14 14:30:00+05:30,54977.8,55000.0,54880.0,54910.0,1890
2025-05-14 14:35:00+05:30,54910.0,54957.2,54905.4,54949.4,570
2025-05-14 14:40:00+05:30,54949.4,55040.0,54949.4,54989.0,1440
2025-05-14 14:45:00+05:30,54989.0,55003.0,54971.4,54999.6,240
2025-05-14 14:50:00+05:30,54999.6,55011.0,54972.4,55011.0,390
2025-05-14 14:55:00+05:30,55011.0,55027.6,55006.4,55010.2,450
2025-05-14 15:00:00+05:30,55010.2,55094.0,55010.2,55044.6,1650
2025-05-14 15:05:00+05:30,55044.6,55121.4,55044.6,55110.0,1410
2025-05-14 15:10:00+05:30,55110.0,55120.0,55074.0,55098.0,1230
2025-05-14 15:15:00+05:30,55098.0,55098.0,55043.4,55056.0,960
2025-05-14 15:20:00+05:30,55056.0,55120.0,55056.0,55119.8,3300
2025-05-14 15:25:00+05:30,55119.8,55194.0,55113.8,55166.6,6480
2025-05-15 09:15:00+05:30,55160.0,55194.2,55000.0,55005.4,6330
2025-05-15 09:20:00+05:30,55005.4,55020.6,54944.2,55004.8,2520
2025-05-15 09:25:00+05:30,55004.8,55030.8,54971.4,54984.6,1290
2025-05-15 09:30:00+05:30,54984.6,54994.4,54930.0,54963.0,1620
2025-05-15 09:35:00+05:30,54963.0,54963.0,54890.4,54921.2,3000
2025-05-15 09:40:00+05:30,54921.2,54944.4,54892.6,54909.8,1320
2025-05-15 09:45:00+05:30,54909.8,54940.0,54850.4,54932.0,3420
2025-05-15 09:50:00+05:30,54932.0,54976.4,54913.0,54947.6,2220
2025-05-15 09:55:00+05:30,54947.6,54968.2,54924.8,54935.0,1410
2025-05-15 10:00:00+05:30,54935.0,54960.0,54922.0,54925.8,1590
2025-05-15 10:05:00+05:30,54925.8,54951.4,54880.6,54929.0,2340
2025-05-15 10:10:00+05:30,54929.0,54973.0,54920.0,54950.2,390
2025-05-15 10:15:00+05:30,54950.2,54968.0,54913.0,54932.8,1290
2025-05-15 10:20:00+05:30,54932.8,54950.0,54900.0,54939.2,2610
2025-05-15 10:25:00+05:30,54939.2,54960.0,54924.8,54950.0,570
2025-05-15 10:30:00+05:30,54950.0,55040.0,54950.0,55005.0,3510
2025-05-15 10:35:00+05:30,55005.0,55150.0,55000.0,55150.0,3090
2025-05-15 10:40:00+05:30,55152.2,55296.2,55152.2,55180.0,8160
2025-05-15 10:45:00+05:30,55180.0,55210.0,55080.0,55149.8,5580
2025-05-15 10:50:00+05:30,55149.8,55149.8,55081.0,55081.0,2520
2025-05-15 10:55:00+05:30,55081.0,55228.0,55081.0,55205.4,1560
2025-05-15 11:00:00+05:30,55204.2,55214.0,55100.0,55100.0,2850
2025-05-15 11:05:00+05:30,55100.0,55114.4,55050.0,55080.6,870
2025-05-15 11:10:00+05:30,55080.6,55084.6,54952.0,55010.0,5070
2025-05-15 11:15:00+05:30,55010.0,55072.2,54985.8,55072.2,930
2025-05-15 11:20:00+05:30,55072.2,55072.2,54980.0,54991.0,510
2025-05-15 11:25:00+05:30,54991.0,55050.0,54991.0,55050.0,690
2025-05-15 11:30:00+05:30,55050.0,55050.0,54985.0,55021.6,750
2025-05-15 11:35:00+05:30,55021.6,55021.6,54968.0,54988.0,450
2025-05-15 11:40:00+05:30,54988.0,55046.4,54988.0,55000.6,300
2025-05-15 11:45:00+05:30,55000.6,55049.2,55000.6,55005.0,630
2025-05-15 11:50:00+05:30,55005.0,55012.4,54980.0,55011.0,390
2025-05-15 11:55:00+05:30,55011.0,55019.0,55005.2,55005.2,210
2025-05-15 12:00:00+05:30,55005.2,55010.0,54993.4,55010.0,180
2025-05-15 12:05:00+05:30,55010.0,55129.8,55010.0,55125.0,2340
2025-05-15 12:10:00+05:30,55125.0,55125.0,55034.6,55083.6,870
2025-05-15 12:15:00+05:30,55083.6,55174.4,55083.6,55100.4,2400
2025-05-15 12:20:00+05:30,55100.4,55100.4,55020.0,55049.2,840
2025-05-15 12:25:00+05:30,55049.2,55049.2,55015.0,55030.0,360
2025-05-15 12:30:00+05:30,55030.0,55082.8,55023.8,55082.8,210
2025-05-15 12:35:00+05:30,55082.8,55137.0,55060.6,55100.0,1080
2025-05-15 12:40:00+05:30,55100.0,55100.0,55040.0,55040.0,450
2025-05-15 12:45:00+05:30,55040.0,55058.0,55030.0,55053.0,270
2025-05-15 12:50:00+05:30,55053.0,55080.0,55029.4,55077.8,210
2025-05-15 12:55:00+05:30,55077.8,55100.0,55075.0,55081.0,270
2025-05-15 13:00:00+05:30,55081.0,55189.8,55081.0,55146.2,1620
2025-05-15 13:05:00+05:30,55146.2,55270.0,55135.4,55213.4,5670
2025-05-15 13:10:00+05:30,55213.4,55335.4,55213.4,55335.4,4530
2025-05-15 13:15:00+05:30,55335.4,55422.2,55271.2,55355.8,8100
2025-05-15 13:20:00+05:30,55355.8,55367.2,55304.0,55350.0,4140
2025-05-15 13:25:00+05:30,55350.0,55392.8,55327.8,55386.2,3600
2025-05-15 13:30:00+05:30,55386.2,55494.0,55386.2,55478.2,11460
2025-05-15 13:35:00+05:30,55478.2,55500.0,55417.8,55500.0,6150
2025-05-15 13:40:00+05:30,55500.0,55522.6,55470.0,55490.0,3960
2025-05-15 13:45:00+05:30,55490.0,55595.6,55485.0,55560.0,12480
2025-05-15 13:50:00+05:30,55560.0,55583.6,55531.2,55566.4,6600
2025-05-15 13:55:00+05:30,55566.8,55597.0,55540.0,55587.2,5790
2025-05-15 14:00:00+05:30,55587.2,55600.0,55507.0,55598.8,7140
2025-05-15 14:05:00+05:30,55598.8,55598.8,55548.8,55576.6,3060
2025-05-15 14:10:00+05:30,55576.6,55666.4,55576.6,55651.0,7620
2025-05-15 14:15:00+05:30,55651.0,55694.8,55639.0,55675.0,9030
2025-05-15 14:20:00+05:30,55675.8,55680.0,55639.0,55647.2,4620
2025-05-15 14:25:00+05:30,55647.2,55692.8,55623.8,55676.0,3690
2025-05-15 14:30:00+05:30,55676.0,55686.6,55555.0,55568.8,2520
2025-05-15 14:35:00+05:30,55568.8,55597.8,55550.0,55580.0,3360
2025-05-15 14:40:00+05:30,55580.0,55618.2,55549.6,55610.8,5490
2025-05-15 14:45:00+05:30,55610.8,55635.0,55597.6,55601.0,2100
2025-05-15 14:50:00+05:30,55603.0,55621.4,55593.4,55601.2,1770
2025-05-15 14:55:00+05:30,55601.2,55613.0,55572.0,55612.0,1680
2025-05-15 15:00:00+05:30,55612.0,55618.2,55563.2,55610.0,870
2025-05-15 15:05:00+05:30,55610.0,55635.0,55586.4,55629.6,2880
2025-05-15 15:10:00+05:30,55629.6,55629.6,55585.2,55608.2,4050
2025-05-15 15:15:00+05:30,55608.0,55611.4,55588.0,55600.0,2460
2025-05-15 15:20:00+05:30,55600.0,55607.0,55580.0,55595.8,3420
2025-05-15 15:25:00+05:30,55595.8,55613.8,55567.2,55569.0,5130
2025-05-16 09:15:00+05:30,55600.0,55787.6,55583.0,55665.0,16020
2025-05-16 09:20:00+05:30,55662.8,55697.6,55598.4,55620.0,9000
2025-05-16 09:25:00+05:30,55620.0,55654.0,55560.0,55647.6,7440
2025-05-16 09:30:00+05:30,55647.6,55735.8,55555.0,55568.0,6210
2025-05-16 09:35:00+05:30,55568.0,55600.0,55557.2,55571.0,2820
2025-05-16 09:40:00+05:30,55571.0,55665.0,55528.2,55593.2,4470
2025-05-16 09:45:00+05:30,55593.2,55616.6,55565.0,55612.4,1860
2025-05-16 09:50:00+05:30,55612.4,55612.4,55521.2,55521.2,1470
2025-05-16 09:55:00+05:30,55521.2,55601.6,55521.2,55581.4,840
2025-05-16 10:00:00+05:30,55581.4,55650.0,55564.6,55630.0,1710
2025-05-16 10:05:00+05:30,55630.0,55655.0,55600.0,55600.0,690
2025-05-16 10:10:00+05:30,55600.0,55641.8,55598.6,55624.2,1290
2025-05-16 10:15:00+05:30,55624.2,55671.0,55622.2,55670.0,1560
2025-05-16 10:20:00+05:30,55670.0,55708.2,55608.2,55613.0,2280
2025-05-16 10:25:00+05:30,55613.0,55650.0,55594.8,55647.4,450
2025-05-16 10:30:00+05:30,55647.4,55669.4,55637.6,55649.6,2610
2025-05-16 10:35:00+05:30,55649.6,55663.6,55616.2,55647.0,840
2025-05-16 10:40:00+05:30,55647.0,55687.0,55641.4,55667.0,900
2025-05-16 10:45:00+05:30,55667.0,55676.8,55645.0,55656.8,600
2025-05-16 10:50:00+05:30,55656.8,55656.8,55619.6,55620.4,1200
2025-05-16 10:55:00+05:30,55620.4,55684.8,55618.8,55684.8,1590
2025-05-16 11:00:00+05:30,55684.8,55684.8,55628.6,55645.8,1020
2025-05-16 11:05:00+05:30,55645.8,55659.8,55591.8,55592.8,1500
2025-05-16 11:10:00+05:30,55592.8,55651.0,55589.6,55637.4,540
2025-05-16 11:15:00+05:30,55637.4,55638.4,55624.0,55634.6,510
2025-05-16 11:20:00+05:30,55634.6,55641.8,55608.6,55632.4,480
2025-05-16 11:25:00+05:30,55632.4,55633.2,55585.2,55600.0,600
2025-05-16 11:30:00+05:30,55600.0,55676.6,55586.4,55656.4,1350
2025-05-16 11:35:00+05:30,55656.4,55672.2,55644.4,55655.8,690
2025-05-16 11:40:00+05:30,55655.8,55655.8,55614.0,55642.6,780
2025-05-16 11:45:00+05:30,55642.6,55667.8,55637.2,55646.8,570
2025-05-16 11:50:00+05:30,55646.8,55647.4,55631.4,55640.0,270
2025-05-16 11:55:00+05:30,55640.0,55646.8,55621.6,55638.0,930
2025-05-16 12:00:00+05:30,55638.0,55656.2,55611.6,55645.0,570
2025-05-16 12:05:00+05:30,55645.0,55647.0,55625.2,55636.6,690
2025-05-16 12:10:00+05:30,55636.6,55644.8,55611.0,55611.0,3300
2025-05-16 12:15:00+05:30,55611.0,55632.6,55592.8,55618.0,2280
2025-05-16 12:20:00+05:30,55618.0,55630.0,55609.0,55609.8,750
2025-05-16 12:25:00+05:30,55609.8,55621.8,55603.6,55619.0,450
2025-05-16 12:30:00+05:30,55619.0,55650.0,55577.6,55650.0,960
2025-05-16 12:35:00+05:30,55650.0,55652.6,55620.0,55625.4,480
2025-05-16 12:40:00+05:30,55625.4,55694.2,55625.4,55693.4,1410
2025-05-16 12:45:00+05:30,55693.4,55725.0,55665.8,55681.2,2940
2025-05-16 12:50:00+05:30,55681.2,55700.0,55675.0,55678.4,600
2025-05-16 12:55:00+05:30,55678.4,55697.2,55643.4,55660.2,1380
2025-05-16 13:00:00+05:30,55660.2,55687.0,55660.2,55686.0,300
2025-05-16 13:05:00+05:30,55686.0,55695.0,55666.6,55666.6,480
2025-05-16 13:10:00+05:30,55666.6,55685.4,55643.2,55674.8,1530
2025-05-16 13:15:00+05:30,55674.8,55689.8,55665.2,55689.0,480
2025-05-16 13:20:00+05:30,55689.0,55689.0,55670.0,55681.0,900
2025-05-16 13:25:00+05:30,55681.0,55724.8,55681.0,55720.0,1110
2025-05-16 13:30:00+05:30,55720.0,55724.0,55699.8,55709.4,960
2025-05-16 13:35:00+05:30,55709.4,55737.4,55709.4,55725.0,1860
2025-05-16 13:40:00+05:30,55725.0,55725.0,55670.0,55676.6,720
2025-05-16 13:45:00+05:30,55676.6,55693.4,55650.0,55693.4,1230
2025-05-16 13:50:00+05:30,55693.4,55708.4,55689.0,55708.4,420
2025-05-16 13:55:00+05:30,55708.4,55708.4,55681.0,55695.8,870
2025-05-16 14:00:00+05:30,55695.8,55720.6,55680.4,55715.0,1860
2025-05-16 14:05:00+05:30,55715.0,55720.8,55705.8,55718.0,1500
2025-05-16 14:10:00+05:30,55718.0,55732.8,55690.4,55704.6,1020
2025-05-16 14:15:00+05:30,55704.6,55709.8,55691.4,55705.0,2340
2025-05-16 14:20:00+05:30,55705.0,55723.2,55690.4,55702.4,1500
2025-05-16 14:25:00+05:30,55702.4,55721.4,55702.4,55705.2,540
2025-05-16 14:30:00+05:30,55705.2,55710.6,55680.0,55697.0,870
2025-05-16 14:35:00+05:30,55697.0,55715.8,55690.0,55715.8,780
2025-05-16 14:40:00+05:30,55707.8,55726.0,55707.8,55725.2,1320
2025-05-16 14:45:00+05:30,55725.2,55727.2,55705.6,55710.0,660
2025-05-16 14:50:00+05:30,55710.0,55710.0,55700.0,55700.2,450
2025-05-16 14:55:00+05:30,55700.2,55717.4,55690.0,55717.4,600
2025-05-16 15:00:00+05:30,55717.4,55724.8,55698.0,55724.8,1380
2025-05-16 15:05:00+05:30,55724.8,55734.8,55714.6,55733.8,1380
2025-05-16 15:10:00+05:30,55733.8,55743.6,55703.4,55715.0,2010
2025-05-16 15:15:00+05:30,55715.0,55728.4,55698.0,55698.0,1350
2025-05-16 15:20:00+05:30,55698.0,55720.0,55696.8,55716.8,2430
2025-05-16 15:25:00+05:30,55716.8,55734.2,55704.8,55725.0,4290
2025-05-19 09:15:00+05:30,55755.0,55827.0,55638.6,55793.8,12720
2025-05-19 09:20:00+05:30,55793.6,55812.8,55737.8,55808.4,5340
2025-05-19 09:25:00+05:30,55808.4,55809.6,55720.8,55740.6,3210
2025-05-19 09:30:00+05:30,55743.4,55839.0,55740.0,55792.6,5400
2025-05-19 09:35:00+05:30,55792.6,55797.0,55707.8,55720.0,8280
2025-05-19 09:40:00+05:30,55720.0,55761.8,55690.0,55722.4,4290
2025-05-19 09:45:00+05:30,55722.4,55753.4,55701.0,55730.0,3030
2025-05-19 09:50:00+05:30,55730.0,55772.4,55710.2,55739.8,1260
2025-05-19 09:55:00+05:30,55739.8,55740.4,55701.0,55701.0,1260
2025-05-19 10:00:00+05:30,55701.0,55761.0,55694.6,55750.6,1230
2025-05-19 10:05:00+05:30,55750.6,55803.4,55734.2,55803.4,2700
2025-05-19 10:10:00+05:30,55803.4,55810.0,55767.2,55801.2,2400
2025-05-19 10:15:00+05:30,55801.2,55870.8,55790.6,55806.0,6240
2025-05-19 10:20:00+05:30,55806.0,55875.0,55790.0,55861.6,8550
2025-05-19 10:25:00+05:30,55861.6,55905.2,55821.0,55865.6,6720
2025-05-19 10:30:00+05:30,55865.6,55911.2,55852.2,55890.8,4740
2025-05-19 10:35:00+05:30,55890.8,55904.8,55868.0,55868.0,3720
2025-05-19 10:40:00+05:30,55868.0,55894.8,55856.2,55880.0,3420
2025-05-19 10:45:00+05:30,55880.0,55900.0,55875.2,55900.0,3000
2025-05-19 10:50:00+05:30,55900.0,55972.8,55876.4,55969.6,4410
2025-05-19 10:55:00+05:30,55969.6,55990.0,55940.2,55964.8,4800
2025-05-19 11:00:00+05:30,55964.8,55967.8,55923.2,55965.0,2670
2025-05-19 11:05:00+05:30,55965.0,55976.0,55944.6,55956.6,2100
2025-05-19 11:10:00+05:30,55956.6,55972.2,55930.0,55952.0,1710
2025-05-19 11:15:00+05:30,55952.0,56008.0,55938.2,55997.0,3480
2025-05-19 11:20:00+05:30,55997.0,56009.8,55950.0,55950.0,1680
2025-05-19 11:25:00+05:30,55950.0,55962.0,55938.2,55950.4,1500
2025-05-19 11:30:00+05:30,55950.4,55971.6,55920.2,55945.0,1740
2025-05-19 11:35:00+05:30,55945.0,55984.0,55933.8,55983.6,1140
2025-05-19 11:40:00+05:30,55983.6,55983.6,55941.2,55941.2,1830
2025-05-19 11:45:00+05:30,55941.2,55964.8,55925.6,55925.6,2580
2025-05-19 11:50:00+05:30,55925.6,55979.8,55925.6,55968.6,2700
2025-05-19 11:55:00+05:30,55968.6,55976.0,55947.0,55958.0,1230
2025-05-19 12:00:00+05:30,55958.0,55958.0,55882.4,55915.2,3330
2025-05-19 12:05:00+05:30,55915.2,55950.0,55915.2,55949.0,1890
2025-05-19 12:10:00+05:30,55949.0,55949.8,55917.0,55945.4,900
2025-05-19 12:15:00+05:30,55945.4,55955.0,55897.6,55955.0,3690
2025-05-19 12:20:00+05:30,55955.0,55980.0,55955.0,55979.8,1860
2025-05-19 12:25:00+05:30,55979.8,56000.0,55965.2,55991.2,2460
2025-05-19 12:30:00+05:30,55984.2,56039.2,55984.2,56010.6,1830
2025-05-19 12:35:00+05:30,56010.6,56010.6,55987.8,55990.2,1380
2025-05-19 12:40:00+05:30,55990.2,56001.8,55977.4,55977.4,960
2025-05-19 12:45:00+05:30,55977.4,56005.4,55962.0,55995.0,720
2025-05-19 12:50:00+05:30,55995.0,56012.0,55977.4,56004.8,1320
2025-05-19 12:55:00+05:30,56004.8,56006.4,55980.0,55990.0,1170
2025-05-19 13:00:00+05:30,55990.0,56000.0,55952.2,55970.0,1110
2025-05-19 13:05:00+05:30,55970.0,55970.0,55920.0,55929.0,1320
2025-05-19 13:10:00+05:30,55929.0,55939.6,55900.0,55916.0,3030
2025-05-19 13:15:00+05:30,55916.0,55930.8,55900.0,55911.0,960
2025-05-19 13:20:00+05:30,55911.0,55954.0,55910.0,55942.0,810
2025-05-19 13:25:00+05:30,55942.0,55949.0,55910.0,55910.0,450
2025-05-19 13:30:00+05:30,55910.0,55935.6,55890.0,55902.4,1500
2025-05-19 13:35:00+05:30,55902.4,55909.8,55891.6,55905.0,780
2025-05-19 13:40:00+05:30,55905.0,55914.6,55856.0,55856.0,1560
2025-05-19 13:45:00+05:30,55856.0,55875.6,55830.2,55838.6,2880
2025-05-19 13:50:00+05:30,55838.6,55869.6,55830.4,55868.8,1140
2025-05-19 13:55:00+05:30,55868.8,55874.2,55840.0,55848.0,1500
2025-05-19 14:00:00+05:30,55848.0,55849.6,55747.0,55757.2,5100
2025-05-19 14:05:00+05:30,55757.2,55771.2,55720.0,55749.8,4560
2025-05-19 14:10:00+05:30,55749.8,55749.8,55682.0,55736.2,3330
2025-05-19 14:15:00+05:30,55736.2,55781.4,55720.0,55767.6,1830
2025-05-19 14:20:00+05:30,55767.6,55779.4,55735.6,55735.6,1740
2025-05-19 14:25:00+05:30,55735.6,55765.0,55709.6,55733.0,3390
2025-05-19 14:30:00+05:30,55733.0,55773.0,55714.2,55769.4,1740
2025-05-19 14:35:00+05:30,55769.4,55776.0,55720.0,55732.6,1200
2025-05-19 14:40:00+05:30,55732.6,55767.2,55732.6,55744.8,960
2025-05-19 14:45:00+05:30,55744.8,55744.8,55640.0,55685.6,4290
2025-05-19 14:50:00+05:30,55685.6,55694.0,55661.2,55672.6,3270
2025-05-19 14:55:00+05:30,55672.6,55715.0,55672.6,55700.0,1470
2025-05-19 15:00:00+05:30,55700.0,55761.0,55690.0,55730.0,1980
2025-05-19 15:05:00+05:30,55730.0,55758.2,55695.0,55696.6,1830
2025-05-19 15:10:00+05:30,55696.6,55738.6,55696.6,55728.0,1230
2025-05-19 15:15:00+05:30,55728.0,55748.8,55715.4,55748.8,870
2025-05-19 15:20:00+05:30,55748.8,55750.0,55730.0,55735.0,1530
2025-05-19 15:25:00+05:30,55735.0,55745.0,55721.0,55726.0,2670
2025-05-20 09:15:00+05:30,55795.0,55888.0,55752.0,55752.0,6600
2025-05-20 09:20:00+05:30,55752.0,55778.6,55691.0,55691.0,5520
2025-05-20 09:25:00+05:30,55691.0,55691.0,55600.0,55600.0,7920
2025-05-20 09:30:00+05:30,55600.0,55643.6,55574.0,55592.2,4410
2025-05-20 09:35:00+05:30,55592.2,55655.0,55588.4,55641.8,2220
2025-05-20 09:40:00+05:30,55641.8,55641.8,55525.0,55546.2,6270
2025-05-20 09:45:00+05:30,55546.2,55560.6,55502.0,55551.2,7380
2025-05-20 09:50:00+05:30,55551.2,55553.0,55505.0,55519.8,5130
2025-05-20 09:55:00+05:30,55519.8,55567.0,55513.0,55559.8,4200
2025-05-20 10:00:00+05:30,55559.8,55559.8,55530.2,55537.6,1110
2025-05-20 10:05:00+05:30,55537.6,55589.4,55535.2,55542.2,1710
2025-05-20 10:10:00+05:30,55542.2,55570.8,55542.2,55557.0,1530
2025-05-20 10:15:00+05:30,55557.0,55580.0,55526.8,55546.6,1020
2025-05-20 10:20:00+05:30,55546.6,55562.0,55530.2,55557.6,960
2025-05-20 10:25:00+05:30,55557.6,55582.2,55540.2,55574.0,2070
2025-05-20 10:30:00+05:30,55574.0,55577.0,55558.0,55563.6,1320
2025-05-20 10:35:00+05:30,55563.6,55649.4,55563.6,55642.8,2700
2025-05-20 10:40:00+05:30,55642.8,55650.0,55613.2,55639.8,1170
2025-05-20 10:45:00+05:30,55639.8,55700.0,55639.8,55682.0,2430
2025-05-20 10:50:00+05:30,55682.0,55682.0,55632.0,55649.8,300
2025-05-20 10:55:00+05:30,55649.8,55649.8,55604.8,55630.4,1320
2025-05-20 11:00:00+05:30,55630.4,55646.6,55606.4,55606.8,420
2025-05-20 11:05:00+05:30,55606.8,55626.4,55606.8,55611.0,540
2025-05-20 11:10:00+05:30,55611.0,55611.0,55572.2,55600.0,780
2025-05-20 11:15:00+05:30,55600.0,55600.0,55550.0,55579.0,1410
2025-05-20 11:20:00+05:30,55579.0,55579.0,55538.2,55540.6,930
2025-05-20 11:25:00+05:30,55540.6,55574.4,55540.6,55544.4,630
2025-05-20 11:30:00+05:30,55544.4,55557.4,55511.0,55554.8,1440
2025-05-20 11:35:00+05:30,55554.8,55565.2,55525.0,55525.2,900
2025-05-20 11:40:00+05:30,55525.2,55525.2,55480.0,55497.6,4020
2025-05-20 11:45:00+05:30,55497.6,55535.0,55491.4,55512.0,1680
2025-05-20 11:50:00+05:30,55512.0,55565.2,55490.0,55533.2,1650
2025-05-20 11:55:00+05:30,55533.2,55540.6,55509.0,55540.6,1320
2025-05-20 12:00:00+05:30,55540.6,55569.8,55537.8,55552.2,1440
2025-05-20 12:05:00+05:30,55552.2,55583.8,55552.2,55576.4,930
2025-05-20 12:10:00+05:30,55576.4,55576.4,55530.0,55537.4,600
2025-05-20 12:15:00+05:30,55537.4,55582.6,55532.2,55574.8,930
2025-05-20 12:20:00+05:30,55574.8,55574.8,55561.0,55561.0,390
2025-05-20 12:25:00+05:30,55561.0,55579.8,55557.4,55561.6,1080
2025-05-20 12:30:00+05:30,55561.6,55605.6,55555.6,55562.8,1830
2025-05-20 12:35:00+05:30,55562.8,55573.8,55560.4,55563.2,870
2025-05-20 12:40:00+05:30,55563.2,55581.2,55552.2,55569.0,420
2025-05-20 12:45:00+05:30,55569.0,55580.6,55530.0,55535.0,1200
2025-05-20 12:50:00+05:30,55535.0,55546.8,55500.0,55501.6,2250
2025-05-20 12:55:00+05:30,55501.6,55506.2,55451.0,55468.2,3270
2025-05-20 13:00:00+05:30,55476.8,55492.0,55452.4,55461.4,3960
2025-05-20 13:05:00+05:30,55461.4,55494.4,55454.2,55461.0,3060
2025-05-20 13:10:00+05:30,55461.0,55479.0,55416.6,55423.0,6810
2025-05-20 13:15:00+05:30,55422.6,55443.0,55388.0,55389.6,8280
2025-05-20 13:20:00+05:30,55389.6,55448.2,55389.6,55430.8,3420
2025-05-20 13:25:00+05:30,55430.8,55474.6,55430.8,55450.0,1650
2025-05-20 13:30:00+05:30,55450.0,55468.8,55445.0,55445.0,1350
2025-05-20 13:35:00+05:30,55445.0,55455.0,55422.0,55445.0,1380
2025-05-20 13:40:00+05:30,55445.0,55445.0,55400.0,55410.0,1380
2025-05-20 13:45:00+05:30,55410.0,55467.0,55403.6,55458.6,1830
2025-05-20 13:50:00+05:30,55458.6,55488.4,55458.6,55460.2,660
2025-05-20 13:55:00+05:30,55460.2,55460.4,55431.8,55446.4,1860
2025-05-20 14:00:00+05:30,55446.4,55446.4,55401.2,55410.0,1830
2025-05-20 14:05:00+05:30,55410.0,55415.4,55373.2,55393.0,3210
2025-05-20 14:10:00+05:30,55393.0,55418.0,55387.0,55387.6,1350
2025-05-20 14:15:00+05:30,55387.6,55400.8,55376.4,55381.2,2640
2025-05-20 14:20:00+05:30,55381.2,55381.2,55305.2,55337.4,8250
2025-05-20 14:25:00+05:30,55337.4,55345.8,55313.2,55326.4,2790
2025-05-20 14:30:00+05:30,55326.4,55345.2,55315.4,55335.0,1860
2025-05-20 14:35:00+05:30,55335.0,55361.8,55325.4,55340.0,1800
2025-05-20 14:40:00+05:30,55340.0,55340.0,55290.0,55297.8,8370
2025-05-20 14:45:00+05:30,55297.8,55349.0,55292.4,55348.6,3090
2025-05-20 14:50:00+05:30,55348.6,55361.6,55325.8,55340.0,9150
2025-05-20 14:55:00+05:30,55340.0,55342.4,55300.0,55300.0,4530
2025-05-20 15:00:00+05:30,55300.0,55340.2,55295.0,55313.6,6300
2025-05-20 15:05:00+05:30,55313.6,55380.0,55304.4,55359.8,3840
2025-05-20 15:10:00+05:30,55359.4,55419.8,55355.6,55380.0,6240
2025-05-20 15:15:00+05:30,55380.0,55380.0,55335.0,55350.0,4380
2025-05-20 15:20:00+05:30,55350.0,55373.8,55335.0,55361.4,3180
2025-05-20 15:25:00+05:30,55361.4,55367.8,55335.2,55356.0,5460
2025-05-21 09:15:00+05:30,55447.4,55447.4,55300.0,55354.8,9870
2025-05-21 09:20:00+05:30,55354.8,55395.8,55333.6,55345.0,6600
2025-05-21 09:25:00+05:30,55345.0,55370.0,55287.8,55353.4,4080
2025-05-21 09:30:00+05:30,55353.4,55400.0,55301.0,55400.0,5250
2025-05-21 09:35:00+05:30,55400.0,55450.0,55368.2,55450.0,6720
2025-05-21 09:40:00+05:30,55450.0,55465.0,55425.0,55447.2,2460
2025-05-21 09:45:00+05:30,55450.0,55522.0,55449.0,55513.6,6180
2025-05-21 09:50:00+05:30,55513.6,55520.0,55487.2,55512.0,3120
2025-05-21 09:55:00+05:30,55512.0,55529.8,55456.6,55468.8,1680
2025-05-21 10:00:00+05:30,55468.8,55518.0,55468.8,55518.0,1140
2025-05-21 10:05:00+05:30,55518.0,55589.8,55516.6,55583.2,4260
2025-05-21 10:10:00+05:30,55583.2,55601.0,55566.0,55600.8,4860
2025-05-21 10:15:00+05:30,55600.8,55650.0,55600.8,55633.0,3780
2025-05-21 10:20:00+05:30,55633.0,55650.0,55588.4,55625.8,4710
2025-05-21 10:25:00+05:30,55625.8,55638.2,55566.0,55577.8,2490
2025-05-21 10:30:00+05:30,55577.8,55630.0,55577.8,55613.6,690
2025-05-21 10:35:00+05:30,55613.6,55674.8,55613.6,55638.0,7950
2025-05-21 10:40:00+05:30,55638.0,55672.8,55625.0,55625.0,4170
2025-05-21 10:45:00+05:30,55625.0,55646.6,55590.8,55626.4,10080
2025-05-21 10:50:00+05:30,55626.4,55644.8,55590.2,55590.2,3990
2025-05-21 10:55:00+05:30,55590.2,55609.6,55569.0,55595.8,1470
2025-05-21 11:00:00+05:30,55595.8,55595.8,55536.2,55551.6,1830
2025-05-21 11:05:00+05:30,55551.6,55575.2,55498.8,55557.8,3120
2025-05-21 11:10:00+05:30,55557.8,55589.2,55549.6,55551.2,1290
2025-05-21 11:15:00+05:30,55551.2,55558.0,55530.2,55543.0,750
2025-05-21 11:20:00+05:30,55543.0,55576.4,55503.6,55503.6,1200
2025-05-21 11:25:00+05:30,55503.8,55536.8,55503.8,55505.0,540
2025-05-21 11:30:00+05:30,55505.0,55516.6,55470.0,55470.2,1110
2025-05-21 11:35:00+05:30,55470.2,55490.0,55431.4,55477.0,3360
2025-05-21 11:40:00+05:30,55477.0,55503.4,55450.2,55450.2,1410
